Food,quantity,Demo_Group,Sex,cost_day,Cost_1000kcal,ciudad,fecha,escenario
Azúcar refinada,602.3895267788413,gestantes 31 a 50 años,1,1778.3846327030017,743.6314991608261,MEDELLÍN,2020-11-01,q2
Azúcar refinada,642.4174428211587,lactantes < 18 años,1,1896.5557289858853,743.631499160826,MEDELLÍN,2020-11-01,q2
Azúcar refinada,638.9997266861461,lactantes 19 a 30 años,1,1886.4658891343388,743.6314991608261,MEDELLÍN,2020-11-01,q2
Azúcar refinada,609.9462018418135,lactantes 31 a 50 años,1,1800.6935776778262,743.631499160826,MEDELLÍN,2020-11-01,q2
Azúcar refinada,279.7515925603274,1 a 3 años,0,825.8874217880117,743.6314991608261,MEDELLÍN,2020-11-01,q2
Azúcar refinada,361.81436436488667,4 a 8 años,0,1068.1545360166108,743.6314991608261,MEDELLÍN,2020-11-01,q2
Azúcar refinada,505.44267832640804,9 a 13 años,0,1492.1764935962083,743.6314991608261,MEDELLÍN,2020-11-01,q2
Azúcar refinada,691.8723089557052,14 a 18 años,0,2042.5572280762758,743.6314991608261,MEDELLÍN,2020-11-01,q2
Azúcar refinada,710.2093258186397,19 a 30 años,0,2096.6920819357633,743.631499160826,MEDELLÍN,2020-11-01,q2
Azúcar refinada,672.7691328715364,31 a 50 años,0,1986.160505899567,743.631499160826,MEDELLÍN,2020-11-01,q2
Azúcar refinada,546.8919438013853,51 a 70 años,0,1614.5437219105697,743.631499160826,MEDELLÍN,2020-11-01,q2
Azúcar refinada,510.2501835666925,>70 años,0,1506.3692925425617,743.6314991608261,MEDELLÍN,2020-11-01,q2
Arveja verde seca importada,272.48810167956685,1 a 3 años,1,736.083616298318,722.2840187742459,MEDELLÍN,2020-12-01,q2
Arveja verde seca importada,352.0245592280427,4 a 8 años,1,950.9388079157726,722.2840187742459,MEDELLÍN,2020-12-01,q2
Arveja verde seca importada,484.2799645562353,9 a 13 años,1,1308.2059195031113,722.2840187742461,MEDELLÍN,2020-12-01,q2
Arveja verde seca importada,564.9573467250934,14 a 18 años,1,1526.143138979097,722.2840187742459,MEDELLÍN,2020-12-01,q2
Arveja verde seca importada,543.2697633540107,19 a 30 años,1,1467.557554147468,722.284018774246,MEDELLÍN,2020-12-01,q2
Arveja verde seca importada,512.4295244149731,31 a 50 años,1,1384.247514311504,722.2840187742459,MEDELLÍN,2020-12-01,q2
Arveja verde seca importada,465.5578041925133,51 a 70 años,1,1257.6309570717187,722.2840187742459,MEDELLÍN,2020-12-01,q2
Arveja verde seca importada,437.7213714994652,>70 años,1,1182.4352258994315,722.284018774246,MEDELLÍN,2020-12-01,q2
Arveja verde seca importada,673.9030074866309,gestantes < 18 años,1,1820.4426531929896,722.2840187742457,MEDELLÍN,2020-12-01,q2
Arveja verde seca importada,670.2751109475935,gestantes 19 a 30 años,1,1810.6424630652346,722.2840187742459,MEDELLÍN,2020-12-01,q2
Arveja verde seca importada,639.434872008556,gestantes 31 a 50 años,1,1727.3324232292705,722.2840187742459,MEDELLÍN,2020-12-01,q2
Arveja verde seca importada,681.9243978609625,lactantes < 18 años,1,1842.111173756217,722.2840187742459,MEDELLÍN,2020-12-01,q2
Arveja verde seca importada,678.296501321925,lactantes 19 a 30 años,1,1832.310983628462,722.2840187742459,MEDELLÍN,2020-12-01,q2
Arveja verde seca importada,647.4562623828875,lactantes 31 a 50 años,1,1749.000943792498,722.2840187742459,MEDELLÍN,2020-12-01,q2
Arveja verde seca importada,296.9555675038769,1 a 3 años,0,802.1786149958857,722.2840187742457,MEDELLÍN,2020-12-01,q2
Arveja verde seca importada,384.0649803552406,4 a 8 años,0,1037.490950580567,722.2840187742459,MEDELLÍN,2020-12-01,q2
Arveja verde seca importada,536.5260515924706,9 a 13 años,0,1449.3404807776176,722.284018774246,MEDELLÍN,2020-12-01,q2
Arveja verde seca importada,734.4206060305213,14 a 18 años,0,1983.9213978108398,722.284018774246,MEDELLÍN,2020-12-01,q2
Arveja verde seca importada,753.8853004010695,19 a 30 años,0,2036.502198712243,722.284018774246,MEDELLÍN,2020-12-01,q2
Arveja verde seca importada,714.142635695187,31 a 50 años,0,1929.1436602009403,722.2840187742459,MEDELLÍN,2020-12-01,q2
Arveja verde seca importada,580.5243360672459,51 a 70 años,0,1568.194904686371,722.284018774246,MEDELLÍN,2020-12-01,q2
Arveja verde seca importada,541.6292055507404,>70 años,0,1463.125846072384,722.2840187742459,MEDELLÍN,2020-12-01,q2
Arveja verde seca importada,272.48810167956685,1 a 3 años,1,737.0141897701584,723.1971464843635,MEDELLÍN,2021-01-01,q2
Arveja verde seca importada,352.0245592280428,4 a 8 años,1,952.1410061557499,723.1971464843635,MEDELLÍN,2021-01-01,q2
Arveja verde seca importada,484.2799645562353,9 a 13 años,1,1309.8597828651516,723.1971464843635,MEDELLÍN,2021-01-01,q2
Arveja verde seca importada,564.9573467250935,14 a 18 años,1,1528.0725234782485,723.1971464843635,MEDELLÍN,2021-01-01,q2
Arveja verde seca importada,543.2697633540107,19 a 30 años,1,1469.4128734319213,723.1971464843635,MEDELLÍN,2021-01-01,q2
Arveja verde seca importada,512.4295244149733,31 a 50 años,1,1385.9975111688682,723.1971464843637,MEDELLÍN,2021-01-01,q2
Arveja verde seca importada,465.5578041925134,51 a 70 años,1,1259.2208824281633,723.1971464843634,MEDELLÍN,2021-01-01,q2
Arveja verde seca importada,437.7213714994653,>70 años,1,1183.930087120396,723.1971464843635,MEDELLÍN,2021-01-01,q2
Arveja verde seca importada,673.9030074866312,gestantes < 18 años,1,1822.744097760643,723.1971464843635,MEDELLÍN,2021-01-01,q2
Arveja verde seca importada,670.2751109475937,gestantes 19 a 30 años,1,1812.931518011994,723.1971464843635,MEDELLÍN,2021-01-01,q2
Arveja verde seca importada,639.4348720085562,gestantes 31 a 50 años,1,1729.5161557489407,723.1971464843635,MEDELLÍN,2021-01-01,q2
Arveja verde seca importada,681.9243978609627,lactantes < 18 años,1,1844.440012155174,723.1971464843637,MEDELLÍN,2021-01-01,q2
Arveja verde seca importada,678.2965013219252,lactantes 19 a 30 años,1,1834.627432406525,723.1971464843635,MEDELLÍN,2021-01-01,q2
Arveja verde seca importada,647.4562623828878,lactantes 31 a 50 años,1,1751.2120701434717,723.1971464843635,MEDELLÍN,2021-01-01,q2
Arveja verde seca importada,296.95556750387703,1 a 3 años,0,803.1927472524179,723.1971464843637,MEDELLÍN,2021-01-01,q2
Arveja verde seca importada,384.0649803552407,4 a 8 años,0,1038.8025699869872,723.1971464843637,MEDELLÍN,2021-01-01,q2
Arveja verde seca importada,536.5260515924707,9 a 13 años,0,1451.1727696279775,723.1971464843637,MEDELLÍN,2021-01-01,q2
Arveja verde seca importada,734.4206060305214,14 a 18 años,0,1986.4295158862064,723.1971464843635,MEDELLÍN,2021-01-01,q2
Arveja verde seca importada,753.8853004010696,19 a 30 años,0,2039.076790619337,723.1971464843635,MEDELLÍN,2021-01-01,q2
Arveja verde seca importada,714.1426356951872,31 a 50 años,0,1931.5825270277555,723.1971464843635,MEDELLÍN,2021-01-01,q2
Arveja verde seca importada,580.5243360672459,51 a 70 años,0,1570.1774519740216,723.1971464843634,MEDELLÍN,2021-01-01,q2
Arveja verde seca importada,541.6292055507405,>70 años,0,1464.9755626917622,723.1971464843635,MEDELLÍN,2021-01-01,q2
Azúcar refinada,256.7016373505239,1 a 3 años,1,710.7103866552596,697.3864692702468,MEDELLÍN,2021-02-01,q2
Azúcar refinada,331.6301892979546,4 a 8 años,1,918.1593950671589,697.3864692702468,MEDELLÍN,2021-02-01,q2
Azúcar refinada,456.22344268018134,9 a 13 años,1,1263.1113018795227,697.3864692702468,MEDELLÍN,2021-02-01,q2
Azúcar refinada,532.2268203405164,14 a 18 años,1,1473.5360988601649,697.386469270247,MEDELLÍN,2021-02-01,q2
Azúcar refinada,511.7956964594458,19 a 30 años,1,1416.9699931539928,697.3864692702468,MEDELLÍN,2021-02-01,q2
Azúcar refinada,482.7421716151133,31 a 50 años,1,1336.5316987631463,697.3864692702468,MEDELLÍN,2021-02-01,q2
Azúcar refinada,438.5859414811083,51 a 70 años,1,1214.2796877682765,697.3864692702467,MEDELLÍN,2021-02-01,q2
Azúcar refinada,412.362198843325,>70 años,1,1141.6759971100917,697.386469270247,MEDELLÍN,2021-02-01,q2
Azúcar refinada,634.8607677581864,gestantes < 18 años,1,1757.6909379411668,697.3864692702468,MEDELLÍN,2021-02-01,q2
Azúcar refinada,631.4430516231738,gestantes 19 a 30 años,1,1748.22856605736,697.3864692702467,MEDELLÍN,2021-02-01,q2
Azúcar refinada,602.3895267788413,gestantes 31 a 50 años,1,1667.7902716665137,697.3864692702468,MEDELLÍN,2021-02-01,q2
Azúcar refinada,642.4174428211587,lactantes < 18 años,1,1778.612532019274,697.3864692702468,MEDELLÍN,2021-02-01,q2
Azúcar refinada,638.9997266861461,lactantes 19 a 30 años,1,1769.1501601354676,697.3864692702468,MEDELLÍN,2021-02-01,q2
Azúcar refinada,609.9462018418136,lactantes 31 a 50 años,1,1688.7118657446213,697.386469270247,MEDELLÍN,2021-02-01,q2
Azúcar refinada,279.7515925603274,1 a 3 años,0,774.5270523712503,697.3864692702468,MEDELLÍN,2021-02-01,q2
Azúcar refinada,361.81436436488667,4 a 8 años,0,1001.7280351198771,697.3864692702468,MEDELLÍN,2021-02-01,q2
Azúcar refinada,505.44267832640804,9 a 13 años,0,1399.3808728805068,697.3864692702468,MEDELLÍN,2021-02-01,q2
Azúcar refinada,691.8723089557052,14 a 18 años,0,1915.5344753120364,697.3864692702468,MEDELLÍN,2021-02-01,q2
Azúcar refinada,710.2093258186399,19 a 30 años,0,1966.3027854765905,697.3864692702468,MEDELLÍN,2021-02-01,q2
Azúcar refinada,672.7691328715364,31 a 50 años,0,1862.644958122927,697.3864692702468,MEDELLÍN,2021-02-01,q2
Azúcar refinada,546.8919438013853,51 a 70 años,0,1514.138315787162,697.3864692702468,MEDELLÍN,2021-02-01,q2
Azúcar refinada,510.2501835666925,>70 años,0,1412.691048629422,697.3864692702468,MEDELLÍN,2021-02-01,q2
Arveja verde seca importada,272.48810167956685,1 a 3 años,1,734.6877560898599,720.9143272083851,MEDELLÍN,2021-03-01,q2
Arveja verde seca importada,352.02455922804273,4 a 8 años,1,949.1355105549056,720.914327208385,MEDELLÍN,2021-03-01,q2
Arveja verde seca importada,484.2799645562353,9 a 13 años,1,1305.7251244588103,720.914327208385,MEDELLÍN,2021-03-01,q2
Arveja verde seca importada,564.9573467250935,14 a 18 años,1,1523.2490622289242,720.914327208385,MEDELLÍN,2021-03-01,q2
Arveja verde seca importada,543.2697633540107,19 a 30 años,1,1464.7745752193966,720.914327208385,MEDELLÍN,2021-03-01,q2
Arveja verde seca importada,512.4295244149732,31 a 50 años,1,1381.622519024146,720.914327208385,MEDELLÍN,2021-03-01,q2
Arveja verde seca importada,465.5578041925134,51 a 70 años,1,1255.24606903586,720.914327208385,MEDELLÍN,2021-03-01,q2
Arveja verde seca importada,437.7213714994652,>70 años,1,1180.1929340668644,720.914327208385,MEDELLÍN,2021-03-01,q2
Arveja verde seca importada,673.903007486631,gestantes < 18 años,1,1816.990486339785,720.914327208385,MEDELLÍN,2021-03-01,q2
Arveja verde seca importada,670.2751109475936,gestantes 19 a 30 años,1,1807.2088806433796,720.914327208385,MEDELLÍN,2021-03-01,q2
Arveja verde seca importada,639.4348720085562,gestantes 31 a 50 años,1,1724.056824448129,720.9143272083851,MEDELLÍN,2021-03-01,q2
Arveja verde seca importada,681.9243978609626,lactantes < 18 años,1,1838.6179161560367,720.914327208385,MEDELLÍN,2021-03-01,q2
Arveja verde seca importada,678.2965013219251,lactantes 19 a 30 años,1,1828.8363104596312,720.914327208385,MEDELLÍN,2021-03-01,q2
Arveja verde seca importada,647.4562623828878,lactantes 31 a 50 años,1,1745.6842542643808,720.9143272083852,MEDELLÍN,2021-03-01,q2
Arveja verde seca importada,296.955567503877,1 a 3 años,0,800.6574166103278,720.9143272083851,MEDELLÍN,2021-03-01,q2
Arveja verde seca importada,384.06498035524066,4 a 8 años,0,1035.5235214699537,720.914327208385,MEDELLÍN,2021-03-01,q2
Arveja verde seca importada,536.5260515924707,9 a 13 años,0,1446.5920475007042,720.9143272083851,MEDELLÍN,2021-03-01,q2
Arveja verde seca importada,734.4206060305213,14 a 18 años,0,1980.1592206959092,720.914327208385,MEDELLÍN,2021-03-01,q2
Arveja verde seca importada,753.8853004010696,19 a 30 años,0,2032.6403108496718,720.914327208385,MEDELLÍN,2021-03-01,q2
Arveja verde seca importada,714.1426356951871,31 a 50 años,0,1925.4853599588896,720.914327208385,MEDELLÍN,2021-03-01,q2
Arveja verde seca importada,580.5243360672459,51 a 70 años,0,1565.2210837534087,720.914327208385,MEDELLÍN,2021-03-01,q2
Arveja verde seca importada,541.6292055507405,>70 años,0,1460.3512711419305,720.9143272083851,MEDELLÍN,2021-03-01,q2
Arveja verde seca importada,272.48810167956685,1 a 3 años,1,740.7364836575204,726.8496573248344,MEDELLÍN,2021-04-01,q2
Arveja verde seca importada,352.02455922804273,4 a 8 años,1,956.9497991156594,726.8496573248343,MEDELLÍN,2021-04-01,q2
Arveja verde seca importada,484.2799645562354,9 a 13 años,1,1316.475236313315,726.8496573248344,MEDELLÍN,2021-04-01,q2
Arveja verde seca importada,564.9573467250935,14 a 18 años,1,1535.7900614748544,726.8496573248344,MEDELLÍN,2021-04-01,q2
Arveja verde seca importada,543.2697633540107,19 a 30 años,1,1476.8341505697363,726.8496573248343,MEDELLÍN,2021-04-01,q2
Arveja verde seca importada,512.4295244149732,31 a 50 años,1,1392.9974985983254,726.8496573248344,MEDELLÍN,2021-04-01,q2
Arveja verde seca importada,465.55780419251346,51 a 70 años,1,1265.580583853943,726.8496573248344,MEDELLÍN,2021-04-01,q2
Arveja verde seca importada,437.7213714994652,>70 años,1,1189.909532004254,726.8496573248343,MEDELLÍN,2021-04-01,q2
Arveja verde seca importada,673.903007486631,gestantes < 18 años,1,1831.9498760312558,726.8496573248344,MEDELLÍN,2021-04-01,q2
Arveja verde seca importada,670.2751109475936,gestantes 19 a 30 años,1,1822.0877377990328,726.8496573248343,MEDELLÍN,2021-04-01,q2
Arveja verde seca importada,639.4348720085562,gestantes 31 a 50 años,1,1738.2510858276216,726.8496573248344,MEDELLÍN,2021-04-01,q2
Arveja verde seca importada,681.9243978609626,lactantes < 18 años,1,1853.7553657510007,726.8496573248343,MEDELLÍN,2021-04-01,q2
Arveja verde seca importada,678.2965013219252,lactantes 19 a 30 años,1,1843.893227518778,726.8496573248344,MEDELLÍN,2021-04-01,q2
Arveja verde seca importada,647.4562623828878,lactantes 31 a 50 años,1,1760.0565755473667,726.8496573248344,MEDELLÍN,2021-04-01,q2
Arveja verde seca importada,296.955567503877,1 a 3 años,0,807.2492762785462,726.8496573248344,MEDELLÍN,2021-04-01,q2
Arveja verde seca importada,384.0649803552407,4 a 8 años,0,1044.0490476126681,726.8496573248345,MEDELLÍN,2021-04-01,q2
Arveja verde seca importada,536.5260515924707,9 a 13 años,0,1458.501925029418,726.8496573248344,MEDELLÍN,2021-04-01,q2
Arveja verde seca importada,734.4206060305214,14 a 18 años,0,1996.4619881876754,726.8496573248344,MEDELLÍN,2021-04-01,q2
Arveja verde seca importada,753.8853004010696,19 a 30 años,0,2049.375158247715,726.8496573248344,MEDELLÍN,2021-04-01,q2
Arveja verde seca importada,714.1426356951872,31 a 50 años,0,1941.3379943350171,726.8496573248344,MEDELLÍN,2021-04-01,q2
Arveja verde seca importada,580.524336067246,51 a 70 años,0,1578.1076411246258,726.8496573248344,MEDELLÍN,2021-04-01,q2
Arveja verde seca importada,541.6292055507405,>70 años,0,1472.3744291692758,726.8496573248344,MEDELLÍN,2021-04-01,q2
Arveja verde seca importada,272.48810167956685,1 a 3 años,1,801.0686637552504,786.0507705374117,MEDELLÍN,2021-05-01,q2
Arveja verde seca importada,352.0245592280428,4 a 8 años,1,1034.892318349566,786.0507705374117,MEDELLÍN,2021-05-01,q2
Arveja verde seca importada,484.2799645562353,9 a 13 años,1,1423.7007109642695,786.0507705374118,MEDELLÍN,2021-05-01,q2
Arveja verde seca importada,564.9573467250935,14 a 18 años,1,1660.8784898504778,786.0507705374118,MEDELLÍN,2021-05-01,q2
Arveja verde seca importada,543.2697633540107,19 a 30 años,1,1597.1206841919243,786.0507705374117,MEDELLÍN,2021-05-01,q2
Arveja verde seca importada,512.4295244149733,31 a 50 años,1,1506.4556281967846,786.050770537412,MEDELLÍN,2021-05-01,q2
Arveja verde seca importada,465.55780419251346,51 a 70 años,1,1368.6607444749627,786.050770537412,MEDELLÍN,2021-05-01,q2
Arveja verde seca importada,437.7213714994652,>70 años,1,1286.826367840949,786.0507705374117,MEDELLÍN,2021-05-01,q2
Arveja verde seca importada,673.903007486631,gestantes < 18 años,1,1981.1601988507723,786.0507705374118,MEDELLÍN,2021-05-01,q2
Arveja verde seca importada,670.2751109475937,gestantes 19 a 30 años,1,1970.4948001971952,786.0507705374118,MEDELLÍN,2021-05-01,q2
Arveja verde seca importada,639.4348720085562,gestantes 31 a 50 años,1,1879.8297442020548,786.0507705374117,MEDELLÍN,2021-05-01,q2
Arveja verde seca importada,681.9243978609626,lactantes < 18 años,1,2004.7417219668946,786.0507705374118,MEDELLÍN,2021-05-01,q2
Arveja verde seca importada,678.2965013219251,lactantes 19 a 30 años,1,1994.0763233133173,786.0507705374117,MEDELLÍN,2021-05-01,q2
Arveja verde seca importada,647.4562623828878,lactantes 31 a 50 años,1,1903.4112673181771,786.0507705374117,MEDELLÍN,2021-05-01,q2
Arveja verde seca importada,296.955567503877,1 a 3 años,0,872.9988509177203,786.0507705374118,MEDELLÍN,2021-05-01,q2
Arveja verde seca importada,384.06498035524066,4 a 8 años,0,1129.0857058050765,786.0507705374118,MEDELLÍN,2021-05-01,q2
Arveja verde seca importada,536.5260515924706,9 a 13 años,0,1577.2953188410356,786.0507705374117,MEDELLÍN,2021-05-01,q2
Arveja verde seca importada,734.4206060305214,14 a 18 años,0,2159.0716434254773,786.0507705374117,MEDELLÍN,2021-05-01,q2
Arveja verde seca importada,753.8853004010696,19 a 30 años,0,2216.294533576312,786.0507705374117,MEDELLÍN,2021-05-01,q2
Arveja verde seca importada,714.1426356951872,31 a 50 años,0,2099.4578602912065,786.0507705374117,MEDELLÍN,2021-05-01,q2
Arveja verde seca importada,580.5243360672459,51 a 70 años,0,1706.642790288354,786.0507705374118,MEDELLÍN,2021-05-01,q2
Arveja verde seca importada,541.6292055507405,>70 años,0,1592.2977233390343,786.0507705374118,MEDELLÍN,2021-05-01,q2
Arveja verde seca importada,272.48810167956685,1 a 3 años,1,864.3476598459795,848.1434548308877,MEDELLÍN,2021-06-01,q2
Arveja verde seca importada,352.02455922804273,4 a 8 años,1,1116.6417986752324,848.1434548308877,MEDELLÍN,2021-06-01,q2
Arveja verde seca importada,484.2799645562354,9 a 13 años,1,1536.163419592954,848.1434548308878,MEDELLÍN,2021-06-01,q2
Arveja verde seca importada,564.9573467250935,14 a 18 años,1,1792.076635804337,848.1434548308877,MEDELLÍN,2021-06-01,q2
Arveja verde seca importada,543.2697633540107,19 a 30 años,1,1723.2823955458978,848.1434548308875,MEDELLÍN,2021-06-01,q2
Arveja verde seca importada,512.4295244149732,31 a 50 años,1,1625.4554145080438,848.1434548308877,MEDELLÍN,2021-06-01,q2
Arveja verde seca importada,465.5578041925134,51 a 70 años,1,1476.7756687227377,848.1434548308877,MEDELLÍN,2021-06-01,q2
Arveja verde seca importada,437.7213714994652,>70 años,1,1388.4769308754971,848.1434548308875,MEDELLÍN,2021-06-01,q2
Arveja verde seca importada,673.903007486631,gestantes < 18 años,1,2137.658429464982,848.1434548308877,MEDELLÍN,2021-06-01,q2
Arveja verde seca importada,670.2751109475937,gestantes 19 a 30 años,1,2126.15053659057,848.1434548308878,MEDELLÍN,2021-06-01,q2
Arveja verde seca importada,639.4348720085562,gestantes 31 a 50 años,1,2028.3235555527156,848.1434548308877,MEDELLÍN,2021-06-01,q2
Arveja verde seca importada,681.9243978609626,lactantes < 18 años,1,2163.1027331099085,848.1434548308877,MEDELLÍN,2021-06-01,q2
Arveja verde seca importada,678.2965013219252,lactantes 19 a 30 años,1,2151.5948402354966,848.1434548308877,MEDELLÍN,2021-06-01,q2
Arveja verde seca importada,647.4562623828878,lactantes 31 a 50 años,1,2053.7678591976423,848.1434548308878,MEDELLÍN,2021-06-01,q2
Arveja verde seca importada,296.955567503877,1 a 3 años,0,941.9598443679791,848.1434548308877,MEDELLÍN,2021-06-01,q2
Arveja verde seca importada,384.06498035524066,4 a 8 años,0,1218.2758254495102,848.1434548308877,MEDELLÍN,2021-06-01,q2
Arveja verde seca importada,536.5260515924707,9 a 13 años,0,1701.890960676505,848.1434548308877,MEDELLÍN,2021-06-01,q2
Arveja verde seca importada,734.4206060305214,14 a 18 años,0,2329.6236725654753,848.1434548308877,MEDELLÍN,2021-06-01,q2
Arveja verde seca importada,753.8853004010696,19 a 30 años,0,2391.366783274159,848.1434548308877,MEDELLÍN,2021-06-01,q2
Arveja verde seca importada,714.1426356951872,31 a 50 años,0,2265.3008045292645,848.1434548308877,MEDELLÍN,2021-06-01,q2
