Food,quantity,Demo_Group,Sex,cost_day,Cost_1000kcal,ciudad,fecha,escenario
Azúcar sulfitada,634.8607677581865,gestantes < 18 años,1,2779.6626906768033,1102.866896431718,CALI,2023-10-01,q1
Azúcar sulfitada,631.443051623174,gestantes 19 a 30 años,1,2764.698625309581,1102.866896431718,CALI,2023-10-01,q1
Azúcar sulfitada,602.3895267788414,gestantes 31 a 50 años,1,2637.491207330961,1102.8668964317178,CALI,2023-10-01,q1
Azúcar sulfitada,642.4174428211589,lactantes < 18 años,1,2812.748697569755,1102.866896431718,CALI,2023-10-01,q1
Azúcar sulfitada,638.9997266861462,lactantes 19 a 30 años,1,2797.784632202532,1102.8668964317178,CALI,2023-10-01,q1
Azúcar sulfitada,609.9462018418136,lactantes 31 a 50 años,1,2670.5772142239125,1102.8668964317178,CALI,2023-10-01,q1
Azúcar sulfitada,279.7515925603275,1 a 3 años,0,1224.85921951559,1102.8668964317178,CALI,2023-10-01,q1
Azúcar sulfitada,361.8143643648868,4 a 8 años,0,1584.161347892724,1102.866896431718,CALI,2023-10-01,q1
Azúcar sulfitada,505.44267832640816,9 a 13 años,0,2213.0209119408237,1102.8668964317178,CALI,2023-10-01,q1
Azúcar sulfitada,691.8723089557053,14 a 18 años,0,3029.2809724369504,1102.8668964317178,CALI,2023-10-01,q1
Azúcar sulfitada,710.2093258186401,19 a 30 años,0,3109.5674292803906,1102.866896431718,CALI,2023-10-01,q1
Azúcar sulfitada,672.7691328715367,31 a 50 años,0,2945.639978172806,1102.866896431718,CALI,2023-10-01,q1
Azúcar sulfitada,546.8919438013854,51 a 70 años,0,2394.501612352661,1102.8668964317178,CALI,2023-10-01,q1
Azúcar sulfitada,510.2501835666926,>70 años,0,2234.0700043250326,1102.8668964317178,CALI,2023-10-01,q1
Arveja verde seca importada,272.48810167956685,1 a 3 años,1,1159.222863147145,1137.4905373652193,CALI,2023-11-01,q1
Arveja verde seca importada,352.0245592280428,4 a 8 años,1,1497.5880228573076,1137.4905373652193,CALI,2023-11-01,q1
Arveja verde seca importada,484.2799645562353,9 a 13 años,1,2060.2309004223725,1137.4905373652193,CALI,2023-11-01,q1
Arveja verde seca importada,564.9573467250935,14 a 18 años,1,2403.4497983211845,1137.4905373652193,CALI,2023-11-01,q1
Arveja verde seca importada,543.2697633540107,19 a 30 años,1,2311.1861642938406,1137.490537365219,CALI,2023-11-01,q1
Arveja verde seca importada,512.4295244149732,31 a 50 años,1,2179.9851692313327,1137.4905373652193,CALI,2023-11-01,q1
Arveja verde seca importada,465.55780419251346,51 a 70 años,1,1980.582812277021,1137.4905373652193,CALI,2023-11-01,q1
Arveja verde seca importada,437.7213714994653,>70 años,1,1862.1606536310467,1137.4905373652193,CALI,2023-11-01,q1
Arveja verde seca importada,673.9030074866312,gestantes < 18 años,1,2866.9280200013404,1137.4905373652193,CALI,2023-11-01,q1
Arveja verde seca importada,670.2751109475936,gestantes 19 a 30 años,1,2851.49416954232,1137.490537365219,CALI,2023-11-01,q1
Arveja verde seca importada,639.4348720085562,gestantes 31 a 50 años,1,2720.293174479812,1137.4905373652193,CALI,2023-11-01,q1
Arveja verde seca importada,681.9243978609627,lactantes < 18 años,1,2901.052736122297,1137.4905373652196,CALI,2023-11-01,q1
Arveja verde seca importada,678.2965013219251,lactantes 19 a 30 años,1,2885.6188856632766,1137.490537365219,CALI,2023-11-01,q1
Arveja verde seca importada,647.4562623828878,lactantes 31 a 50 años,1,2754.4178906007687,1137.4905373652193,CALI,2023-11-01,q1
Arveja verde seca importada,296.955567503877,1 a 3 años,0,1263.3127137203842,1137.4905373652193,CALI,2023-11-01,q1
Arveja verde seca importada,384.0649803552407,4 a 8 años,0,1633.8948505190447,1137.4905373652193,CALI,2023-11-01,q1
Arveja verde seca importada,536.5260515924706,9 a 13 años,0,2282.4969671939816,1137.4905373652193,CALI,2023-11-01,q1
Arveja verde seca importada,734.4206060305215,14 a 18 años,0,3124.3828718734967,1137.4905373652193,CALI,2023-11-01,q1
Arveja verde seca importada,753.8853004010696,19 a 30 años,0,3207.189859038922,1137.4905373652193,CALI,2023-11-01,q1
Arveja verde seca importada,714.1426356951872,31 a 50 años,0,3038.1160342169233,1137.4905373652193,CALI,2023-11-01,q1
Arveja verde seca importada,580.5243360672459,51 a 70 años,0,2469.675111810328,1137.490537365219,CALI,2023-11-01,q1
Arveja verde seca importada,541.6292055507405,>70 años,0,2304.206879319036,1137.490537365219,CALI,2023-11-01,q1
Arveja verde seca importada,272.48810167956685,1 a 3 años,1,1190.2476528616203,1167.9336953168768,CALI,2023-12-01,q1
Arveja verde seca importada,352.02455922804273,4 a 8 años,1,1537.6686276876203,1167.9336953168768,CALI,2023-12-01,q1
Arveja verde seca importada,484.2799645562353,9 a 13 años,1,2115.369763259617,1167.9336953168768,CALI,2023-12-01,q1
Arveja verde seca importada,564.9573467250935,14 a 18 años,1,2467.774378997392,1167.933695316877,CALI,2023-12-01,q1
Arveja verde seca importada,543.2697633540107,19 a 30 años,1,2373.041452882226,1167.9336953168768,CALI,2023-12-01,q1
Arveja verde seca importada,512.4295244149733,31 a 50 años,1,2238.3290680675414,1167.933695316877,CALI,2023-12-01,q1
Arveja verde seca importada,465.5578041925134,51 a 70 años,1,2033.5900184118075,1167.9336953168768,CALI,2023-12-01,q1
Arveja verde seca importada,437.7213714994653,>70 años,1,1911.998475615187,1167.933695316877,CALI,2023-12-01,q1
Arveja verde seca importada,673.903007486631,gestantes < 18 años,1,2943.6568715231274,1167.9336953168768,CALI,2023-12-01,q1
Arveja verde seca importada,670.2751109475936,gestantes 19 a 30 años,1,2927.809958157743,1167.9336953168768,CALI,2023-12-01,q1
Arveja verde seca importada,639.4348720085562,gestantes 31 a 50 años,1,2793.097573343058,1167.9336953168768,CALI,2023-12-01,q1
Arveja verde seca importada,681.9243978609627,lactantes < 18 años,1,2978.694882382634,1167.933695316877,CALI,2023-12-01,q1
Arveja verde seca importada,678.2965013219252,lactantes 19 a 30 años,1,2962.8479690172494,1167.9336953168768,CALI,2023-12-01,q1
Arveja verde seca importada,647.4562623828878,lactantes 31 a 50 años,1,2828.1355842025646,1167.933695316877,CALI,2023-12-01,q1
Arveja verde seca importada,296.955567503877,1 a 3 años,0,1297.1233057409652,1167.9336953168768,CALI,2023-12-01,q1
Arveja verde seca importada,384.06498035524066,4 a 8 años,0,1677.623494737894,1167.9336953168768,CALI,2023-12-01,q1
Arveja verde seca importada,536.5260515924706,9 a 13 años,0,2343.5844342224264,1167.9336953168768,CALI,2023-12-01,q1
Arveja verde seca importada,734.4206060305215,14 a 18 años,0,3208.002100469646,1167.933695316877,CALI,2023-12-01,q1
Arveja verde seca importada,753.8853004010696,19 a 30 años,0,3293.025287336931,1167.9336953168768,CALI,2023-12-01,q1
Arveja verde seca importada,714.1426356951872,31 a 50 años,0,3119.4264656156447,1167.9336953168768,CALI,2023-12-01,q1
Arveja verde seca importada,580.5243360672459,51 a 70 años,0,2535.772109586038,1167.933695316877,CALI,2023-12-01,q1
Arveja verde seca importada,541.6292055507405,>70 años,0,2365.8753782437734,1167.933695316877,CALI,2023-12-01,q1
Azúcar sulfitada,256.7016373505239,1 a 3 años,1,1104.4096244133061,1083.7049001385592,CALI,2024-01-01,q1
Azúcar sulfitada,331.63018929795464,4 a 8 años,1,1426.7753668690036,1083.7049001385592,CALI,2024-01-01,q1
Azúcar sulfitada,456.22344268018145,9 a 13 años,1,1962.813974150665,1083.7049001385592,CALI,2024-01-01,q1
Azúcar sulfitada,532.2268203405164,14 a 18 años,1,2289.8039483570833,1083.7049001385592,CALI,2024-01-01,q1
Azúcar sulfitada,511.7956964594458,19 a 30 años,1,2201.9029513680243,1083.704900138559,CALI,2024-01-01,q1
Azúcar sulfitada,482.7421716151133,31 a 50 años,1,2076.9057258248254,1083.704900138559,CALI,2024-01-01,q1
Azúcar sulfitada,438.5859414811084,51 a 70 años,1,1886.9320036423935,1083.7049001385594,CALI,2024-01-01,q1
Azúcar sulfitada,412.362198843325,>70 años,1,1774.1093740081362,1083.7049001385594,CALI,2024-01-01,q1
Azúcar sulfitada,634.8607677581865,gestantes < 18 años,1,2731.36684795334,1083.7049001385592,CALI,2024-01-01,q1
Azúcar sulfitada,631.4430516231739,gestantes 19 a 30 años,1,2716.6627789338404,1083.7049001385592,CALI,2024-01-01,q1
Azúcar sulfitada,602.3895267788413,gestantes 31 a 50 años,1,2591.6655533906414,1083.7049001385592,CALI,2024-01-01,q1
Azúcar sulfitada,642.4174428211588,lactantes < 18 años,1,2763.8779949574964,1083.7049001385592,CALI,2024-01-01,q1
Azúcar sulfitada,638.9997266861462,lactantes 19 a 30 años,1,2749.1739259379974,1083.7049001385592,CALI,2024-01-01,q1
Azúcar sulfitada,609.9462018418136,lactantes 31 a 50 años,1,2624.176700394798,1083.7049001385592,CALI,2024-01-01,q1
Azúcar sulfitada,279.7515925603275,1 a 3 años,0,1203.5776415663945,1083.7049001385592,CALI,2024-01-01,q1
Azúcar sulfitada,361.81436436488667,4 a 8 años,0,1556.636998422901,1083.7049001385592,CALI,2024-01-01,q1
Azúcar sulfitada,505.44267832640804,9 a 13 años,0,2174.570307748699,1083.7049001385592,CALI,2024-01-01,q1
Azúcar sulfitada,691.8723089557053,14 a 18 años,0,2976.648083597344,1083.7049001385592,CALI,2024-01-01,q1
Azúcar sulfitada,710.20932581864,19 a 30 años,0,3055.539586259638,1083.7049001385594,CALI,2024-01-01,q1
Azúcar sulfitada,672.7691328715366,31 a 50 años,0,2894.460327640769,1083.7049001385592,CALI,2024-01-01,q1
Azúcar sulfitada,546.8919438013854,51 a 70 años,0,2352.8978329951356,1083.7049001385592,CALI,2024-01-01,q1
Azúcar sulfitada,510.2501835666926,>70 años,0,2195.253678184462,1083.7049001385594,CALI,2024-01-01,q1
Azúcar sulfitada,256.7016373505239,1 a 3 años,1,1096.8348431970865,1076.2721257946598,CALI,2024-02-01,q1
Azúcar sulfitada,331.6301892979547,4 a 8 años,1,1416.989585389179,1076.27212579466,CALI,2024-02-01,q1
Azúcar sulfitada,456.22344268018145,9 a 13 años,1,1949.3516807283056,1076.27212579466,CALI,2024-02-01,q1
Azúcar sulfitada,532.2268203405164,14 a 18 años,1,2274.098938591296,1076.2721257946598,CALI,2024-02-01,q1
Azúcar sulfitada,511.7956964594459,19 a 30 años,1,2186.8008255378363,1076.2721257946598,CALI,2024-02-01,q1
Azúcar sulfitada,482.7421716151134,31 a 50 años,1,2062.660914722067,1076.27212579466,CALI,2024-02-01,q1
Azúcar sulfitada,438.5859414811084,51 a 70 años,1,1873.9901596186537,1076.27212579466,CALI,2024-02-01,q1
Azúcar sulfitada,412.362198843325,>70 años,1,1761.9413431754685,1076.2721257946598,CALI,2024-02-01,q1
Azúcar sulfitada,634.8607677581865,gestantes < 18 años,1,2712.633303951971,1076.2721257946598,CALI,2024-02-01,q1
Azúcar sulfitada,631.4430516231739,gestantes 19 a 30 años,1,2698.0300852903,1076.27212579466,CALI,2024-02-01,q1
Azúcar sulfitada,602.3895267788413,gestantes 31 a 50 años,1,2573.89017447453,1076.2721257946598,CALI,2024-02-01,q1
Azúcar sulfitada,642.4174428211588,lactantes < 18 años,1,2744.921467725811,1076.27212579466,CALI,2024-02-01,q1
Azúcar sulfitada,638.9997266861462,lactantes 19 a 30 años,1,2730.3182490641398,1076.2721257946598,CALI,2024-02-01,q1
Azúcar sulfitada,609.9462018418136,lactantes 31 a 50 años,1,2606.17833824837,1076.27212579466,CALI,2024-02-01,q1
Azúcar sulfitada,279.7515925603274,1 a 3 años,0,1195.3226996408002,1076.2721257946598,CALI,2024-02-01,q1
Azúcar sulfitada,361.81436436488667,4 a 8 años,0,1545.9605388598197,1076.2721257946598,CALI,2024-02-01,q1
Azúcar sulfitada,505.44267832640816,9 a 13 años,0,2159.655647502748,1076.27212579466,CALI,2024-02-01,q1
Azúcar sulfitada,691.8723089557053,14 a 18 años,0,2956.2322365307205,1076.27212579466,CALI,2024-02-01,q1
Azúcar sulfitada,710.20932581864,19 a 30 años,0,3034.5826484063386,1076.2721257946598,CALI,2024-02-01,q1
Azúcar sulfitada,672.7691328715365,31 a 50 años,0,2874.608179274574,1076.2721257946598,CALI,2024-02-01,q1
Azúcar sulfitada,546.8919438013854,51 a 70 años,0,2336.76008309231,1076.2721257946598,CALI,2024-02-01,q1
Azúcar sulfitada,510.2501835666926,>70 años,0,2180.1971575251255,1076.2721257946598,CALI,2024-02-01,q1
Azúcar sulfitada,256.7016373505239,1 a 3 años,1,1088.7626866786493,1068.3513006041308,CALI,2024-03-01,q1
Azúcar sulfitada,331.6301892979546,4 a 8 años,1,1406.5612499025738,1068.3513006041308,CALI,2024-03-01,q1
Azúcar sulfitada,456.22344268018134,9 a 13 años,1,1935.0054261632595,1068.3513006041308,CALI,2024-03-01,q1
Azúcar sulfitada,532.2268203405163,14 a 18 años,1,2257.3627064369507,1068.3513006041305,CALI,2024-03-01,q1
Azúcar sulfitada,511.7956964594458,19 a 30 años,1,2170.707063885502,1068.3513006041308,CALI,2024-03-01,q1
Azúcar sulfitada,482.7421716151133,31 a 50 años,1,2047.4807607988312,1068.3513006041308,CALI,2024-03-01,q1
Azúcar sulfitada,438.5859414811083,51 a 70 años,1,1860.1985282018761,1068.3513006041308,CALI,2024-03-01,q1
Azúcar sulfitada,412.3621988433249,>70 años,1,1748.974335073354,1068.3513006041308,CALI,2024-03-01,q1
Azúcar sulfitada,634.8607677581865,gestantes < 18 años,1,2692.669677939872,1068.3513006041308,CALI,2024-03-01,q1
Azúcar sulfitada,631.4430516231738,gestantes 19 a 30 años,1,2678.1739316724643,1068.3513006041308,CALI,2024-03-01,q1
Azúcar sulfitada,602.3895267788413,gestantes 31 a 50 años,1,2554.9476285857936,1068.351300604131,CALI,2024-03-01,q1
Azúcar sulfitada,642.4174428211587,lactantes < 18 años,1,2724.720216957996,1068.3513006041308,CALI,2024-03-01,q1
Azúcar sulfitada,638.9997266861461,lactantes 19 a 30 años,1,2710.2244706905885,1068.3513006041308,CALI,2024-03-01,q1
Azúcar sulfitada,609.9462018418135,lactantes 31 a 50 años,1,2586.998167603917,1068.3513006041305,CALI,2024-03-01,q1
Azúcar sulfitada,279.7515925603274,1 a 3 años,0,1186.5257216988737,1068.3513006041308,CALI,2024-03-01,q1
Azúcar sulfitada,361.81436436488667,4 a 8 años,0,1534.5830415835399,1068.351300604131,CALI,2024-03-01,q1
Azúcar sulfitada,505.44267832640804,9 a 13 años,0,2143.7616608002877,1068.3513006041308,CALI,2024-03-01,q1
Azúcar sulfitada,691.8723089557053,14 a 18 años,0,2934.4758440654987,1068.3513006041308,CALI,2024-03-01,q1
Azúcar sulfitada,710.2093258186399,19 a 30 años,0,3012.2496360499213,1068.3513006041308,CALI,2024-03-01,q1
Azúcar sulfitada,672.7691328715364,31 a 50 años,0,2853.452499095188,1068.3513006041308,CALI,2024-03-01,q1
Azúcar sulfitada,546.8919438013853,51 a 70 años,0,2319.562696217021,1068.3513006041308,CALI,2024-03-01,q1
Azúcar sulfitada,510.2501835666925,>70 años,0,2164.1519955704807,1068.3513006041308,CALI,2024-03-01,q1
Azúcar sulfitada,256.70163735052387,1 a 3 años,1,1083.995493907083,1063.6734799366443,CALI,2024-04-01,q1
Azúcar sulfitada,331.6301892979546,4 a 8 años,1,1400.4025628853362,1063.6734799366445,CALI,2024-04-01,q1
Azúcar sulfitada,456.22344268018134,9 a 13 años,1,1926.53292431009,1063.6734799366445,CALI,2024-04-01,q1
Azúcar sulfitada,532.2268203405163,14 a 18 años,1,2247.4787498056326,1063.6734799366443,CALI,2024-04-01,q1
Azúcar sulfitada,511.7956964594458,19 a 30 años,1,2161.202532594381,1063.6734799366445,CALI,2024-04-01,q1
Azúcar sulfitada,482.7421716151133,31 a 50 años,1,2038.5157810082612,1063.6734799366445,CALI,2024-04-01,q1
Azúcar sulfitada,438.5859414811083,51 a 70 años,1,1852.0535714672053,1063.6734799366445,CALI,2024-04-01,q1
Azúcar sulfitada,412.3621988433249,>70 años,1,1741.3163781008839,1063.6734799366445,CALI,2024-04-01,q1
Azúcar sulfitada,634.8607677581864,gestantes < 18 años,1,2680.8797116029023,1063.6734799366445,CALI,2024-04-01,q1
Azúcar sulfitada,631.4430516231738,gestantes 19 a 30 años,1,2666.4474355642874,1063.6734799366445,CALI,2024-04-01,q1
Azúcar sulfitada,602.3895267788413,gestantes 31 a 50 años,1,2543.7606839781674,1063.6734799366445,CALI,2024-04-01,q1
Azúcar sulfitada,642.4174428211587,lactantes < 18 años,1,2712.7899160010015,1063.6734799366445,CALI,2024-04-01,q1
Azúcar sulfitada,638.999726686146,lactantes 19 a 30 años,1,2698.357639962386,1063.6734799366443,CALI,2024-04-01,q1
Azúcar sulfitada,609.9462018418135,lactantes 31 a 50 años,1,2575.6708883762667,1063.6734799366445,CALI,2024-04-01,q1
Azúcar sulfitada,279.7515925603274,1 a 3 años,0,1181.3304694065534,1063.6734799366448,CALI,2024-04-01,q1
Azúcar sulfitada,361.81436436488667,4 a 8 años,0,1527.8638058192043,1063.6734799366445,CALI,2024-04-01,q1
Azúcar sulfitada,505.442678326408,9 a 13 años,0,2134.3751110788753,1063.6734799366445,CALI,2024-04-01,q1
Azúcar sulfitada,691.8723089557052,14 a 18 años,0,2921.6271193587036,1063.6734799366445,CALI,2024-04-01,q1
Azúcar sulfitada,710.2093258186397,19 a 30 años,0,2999.060375555574,1063.6734799366445,CALI,2024-04-01,q1
Azúcar sulfitada,672.7691328715364,31 a 50 años,0,2840.9585384790407,1063.6734799366443,CALI,2024-04-01,q1
Azúcar sulfitada,546.8919438013853,51 a 70 años,0,2309.4063943397655,1063.6734799366445,CALI,2024-04-01,q1
Azúcar sulfitada,510.25018356669244,>70 años,0,2154.676165919001,1063.6734799366443,CALI,2024-04-01,q1
Azúcar sulfitada,256.7016373505239,1 a 3 años,1,1077.8041226792564,1057.5981803468412,CALI,2024-05-01,q1
Azúcar sulfitada,331.63018929795464,4 a 8 años,1,1392.4039944558936,1057.5981803468412,CALI,2024-05-01,q1
Azúcar sulfitada,456.22344268018134,9 a 13 años,1,1915.529298756221,1057.598180346841,CALI,2024-05-01,q1
Azúcar sulfitada,532.2268203405164,14 a 18 años,1,2234.642003393944,1057.5981803468412,CALI,2024-05-01,q1
Azúcar sulfitada,511.7956964594459,19 a 30 años,1,2148.8585632208715,1057.5981803468412,CALI,2024-05-01,q1
Azúcar sulfitada,482.7421716151133,31 a 50 años,1,2026.8725518390008,1057.5981803468412,CALI,2024-05-01,q1
Azúcar sulfitada,438.5859414811083,51 a 70 años,1,1841.4753437354216,1057.598180346841,CALI,2024-05-01,q1
Azúcar sulfitada,412.362198843325,>70 años,1,1731.3706392278757,1057.5981803468412,CALI,2024-05-01,q1
Azúcar sulfitada,634.8607677581865,gestantes < 18 años,1,2665.5675432359867,1057.5981803468412,CALI,2024-05-01,q1
Azúcar sulfitada,631.4430516231739,gestantes 19 a 30 años,1,2651.2176988856213,1057.5981803468412,CALI,2024-05-01,q1
Azúcar sulfitada,602.3895267788413,gestantes 31 a 50 años,1,2529.2316875037504,1057.5981803468412,CALI,2024-05-01,q1
Azúcar sulfitada,642.4174428211588,lactantes < 18 años,1,2697.2954886463917,1057.5981803468412,CALI,2024-05-01,q1
Azúcar sulfitada,638.9997266861462,lactantes 19 a 30 años,1,2682.9456442960263,1057.5981803468412,CALI,2024-05-01,q1
Azúcar sulfitada,609.9462018418136,lactantes 31 a 50 años,1,2560.959632914156,1057.5981803468412,CALI,2024-05-01,q1
Azúcar sulfitada,279.7515925603275,1 a 3 años,0,1174.583157706505,1057.5981803468414,CALI,2024-05-01,q1
Azúcar sulfitada,361.81436436488667,4 a 8 años,0,1519.1372271013431,1057.5981803468412,CALI,2024-05-01,q1
Azúcar sulfitada,505.44267832640804,9 a 13 años,0,2122.1843697645427,1057.5981803468412,CALI,2024-05-01,q1
Azúcar sulfitada,691.8723089557052,14 a 18 años,0,2904.939893086168,1057.5981803468412,CALI,2024-05-01,q1
Azúcar sulfitada,710.2093258186399,19 a 30 años,0,2981.930879885067,1057.5981803468412,CALI,2024-05-01,q1
Azúcar sulfitada,672.7691328715365,31 a 50 años,0,2824.732060552283,1057.5981803468412,CALI,2024-05-01,q1
Azúcar sulfitada,546.8919438013854,51 a 70 años,0,2296.215940704448,1057.5981803468412,CALI,2024-05-01,q1
Azúcar sulfitada,510.2501835666926,>70 años,0,2142.36947267725,1057.5981803468414,CALI,2024-05-01,q1
Azúcar sulfitada,256.7016373505239,1 a 3 años,1,1068.0686126975295,1048.0451851181463,CALI,2024-06-01,q1
Azúcar sulfitada,331.63018929795464,4 a 8 años,1,1379.8267898401566,1048.045185118146,CALI,2024-06-01,q1
Azúcar sulfitada,456.22344268018134,9 a 13 años,1,1898.2268462827847,1048.045185118146,CALI,2024-06-01,q1
Azúcar sulfitada,532.2268203405163,14 a 18 años,1,2214.457093101016,1048.045185118146,CALI,2024-06-01,q1
Azúcar sulfitada,511.7956964594458,19 a 30 años,1,2129.4485112908865,1048.0451851181463,CALI,2024-06-01,q1
Azúcar sulfitada,482.7421716151133,31 a 50 años,1,2008.5643662003483,1048.045185118146,CALI,2024-06-01,q1
Azúcar sulfitada,438.5859414811083,51 a 70 años,1,1824.8418003922447,1048.045185118146,CALI,2024-06-01,q1
