Food,quantity,Demo_Group,Sex,cost_day,Cost_1000kcal,ciudad,fecha,escenario
Arveja verde seca importada,639.4348720085562,gestantes 31 a 50 años,1,1850.2616751647843,773.6868830514652,BOGOTÁ D.C.,2016-01-01,q3
Arveja verde seca importada,681.9243978609627,lactantes < 18 años,1,1973.2088973481548,773.6868830514652,BOGOTÁ D.C.,2016-01-01,q3
Arveja verde seca importada,678.2965013219252,lactantes 19 a 30 años,1,1962.711256037854,773.6868830514652,BOGOTÁ D.C.,2016-01-01,q3
Arveja verde seca importada,647.4562623828878,lactantes 31 a 50 años,1,1873.472281656328,773.6868830514651,BOGOTÁ D.C.,2016-01-01,q3
Arveja verde seca importada,296.955567503877,1 a 3 años,0,859.267346576432,773.6868830514651,BOGOTÁ D.C.,2016-01-01,q3
Arveja verde seca importada,384.06498035524066,4 a 8 años,0,1111.3261804006036,773.6868830514652,BOGOTÁ D.C.,2016-01-01,q3
Arveja verde seca importada,536.5260515924707,9 a 13 años,0,1552.4858503115058,773.6868830514652,BOGOTÁ D.C.,2016-01-01,q3
Arveja verde seca importada,734.4206060305213,14 a 18 años,0,2125.1113448366723,773.686883051465,BOGOTÁ D.C.,2016-01-01,q3
Arveja verde seca importada,753.8853004010696,19 a 30 años,0,2181.4341692386224,773.6868830514652,BOGOTÁ D.C.,2016-01-01,q3
Arveja verde seca importada,714.1426356951871,31 a 50 años,0,2066.4352340957253,773.686883051465,BOGOTÁ D.C.,2016-01-01,q3
Arveja verde seca importada,580.5243360672459,51 a 70 años,0,1679.798799761634,773.6868830514652,BOGOTÁ D.C.,2016-01-01,q3
Arveja verde seca importada,541.6292055507404,>70 años,0,1567.2522801776042,773.686883051465,BOGOTÁ D.C.,2016-01-01,q3
Arveja verde seca importada,272.48810167956685,1 a 3 años,1,790.1445389760421,775.3314438571122,BOGOTÁ D.C.,2016-02-01,q3
Arveja verde seca importada,352.0245592280427,4 a 8 años,1,1020.7795545751126,775.331443857112,BOGOTÁ D.C.,2016-02-01,q3
Arveja verde seca importada,484.27996455623526,9 a 13 años,1,1404.2857907227092,775.331443857112,BOGOTÁ D.C.,2016-02-01,q3
Arveja verde seca importada,564.9573467250935,14 a 18 años,1,1638.2291906241467,775.3314438571122,BOGOTÁ D.C.,2016-02-01,q3
Arveja verde seca importada,543.2697633540107,19 a 30 años,1,1575.340846294161,775.3314438571122,BOGOTÁ D.C.,2016-02-01,q3
Arveja verde seca importada,512.4295244149732,31 a 50 años,1,1485.9121841683827,775.3314438571122,BOGOTÁ D.C.,2016-02-01,q3
Arveja verde seca importada,465.5578041925134,51 a 70 años,1,1349.9964009179953,775.3314438571123,BOGOTÁ D.C.,2016-02-01,q3
Arveja verde seca importada,437.7213714994652,>70 años,1,1269.2779947145161,775.331443857112,BOGOTÁ D.C.,2016-02-01,q3
Arveja verde seca importada,673.903007486631,gestantes < 18 años,1,1954.1432373853324,775.3314438571123,BOGOTÁ D.C.,2016-02-01,q3
Arveja verde seca importada,670.2751109475936,gestantes 19 a 30 años,1,1943.6232821262895,775.3314438571122,BOGOTÁ D.C.,2016-02-01,q3
Arveja verde seca importada,639.4348720085561,gestantes 31 a 50 años,1,1854.1946200005111,775.3314438571123,BOGOTÁ D.C.,2016-02-01,q3
Arveja verde seca importada,681.9243978609626,lactantes < 18 años,1,1977.4031807010456,775.3314438571122,BOGOTÁ D.C.,2016-02-01,q3
Arveja verde seca importada,678.2965013219251,lactantes 19 a 30 años,1,1966.8832254420029,775.3314438571122,BOGOTÁ D.C.,2016-02-01,q3
Arveja verde seca importada,647.4562623828878,lactantes 31 a 50 años,1,1877.4545633162245,775.3314438571123,BOGOTÁ D.C.,2016-02-01,q3
Arveja verde seca importada,296.955567503877,1 a 3 años,0,861.0938185390671,775.3314438571122,BOGOTÁ D.C.,2016-02-01,q3
Arveja verde seca importada,384.06498035524066,4 a 8 años,0,1113.6884325191454,775.3314438571123,BOGOTÁ D.C.,2016-02-01,q3
Arveja verde seca importada,536.5260515924706,9 a 13 años,0,1555.785838248065,775.3314438571122,BOGOTÁ D.C.,2016-02-01,q3
Arveja verde seca importada,734.4206060305213,14 a 18 años,0,2129.6285143815026,775.3314438571122,BOGOTÁ D.C.,2016-02-01,q3
Arveja verde seca importada,753.8853004010696,19 a 30 años,0,2186.0710594501766,775.3314438571123,BOGOTÁ D.C.,2016-02-01,q3
Arveja verde seca importada,714.142635695187,31 a 50 años,0,2070.827680791989,775.3314438571122,BOGOTÁ D.C.,2016-02-01,q3
Arveja verde seca importada,580.5243360672459,51 a 70 años,0,1683.3694060727628,775.3314438571123,BOGOTÁ D.C.,2016-02-01,q3
Arveja verde seca importada,541.6292055507405,>70 años,0,1570.5836558658877,775.3314438571123,BOGOTÁ D.C.,2016-02-01,q3
Arveja verde seca importada,272.48810167956685,1 a 3 años,1,790.6454395005177,775.8229538375188,BOGOTÁ D.C.,2016-03-01,q3
Arveja verde seca importada,352.0245592280427,4 a 8 años,1,1021.4266627800533,775.8229538375185,BOGOTÁ D.C.,2016-03-01,q3
Arveja verde seca importada,484.2799645562353,9 a 13 años,1,1405.176017072939,775.8229538375186,BOGOTÁ D.C.,2016-03-01,q3
Arveja verde seca importada,564.9573467250935,14 a 18 años,1,1639.267721956475,775.8229538375186,BOGOTÁ D.C.,2016-03-01,q3
Arveja verde seca importada,543.2697633540107,19 a 30 años,1,1576.3395104843346,775.8229538375186,BOGOTÁ D.C.,2016-03-01,q3
Arveja verde seca importada,512.4295244149732,31 a 50 años,1,1486.854156371771,775.8229538375186,BOGOTÁ D.C.,2016-03-01,q3
Arveja verde seca importada,465.55780419251346,51 a 70 años,1,1350.852211306986,775.8229538375188,BOGOTÁ D.C.,2016-03-01,q3
Arveja verde seca importada,437.7213714994652,>70 años,1,1270.0826348555233,775.8229538375185,BOGOTÁ D.C.,2016-03-01,q3
Arveja verde seca importada,673.903007486631,gestantes < 18 años,1,1955.382037787313,775.8229538375185,BOGOTÁ D.C.,2016-03-01,q3
Arveja verde seca importada,670.2751109475937,gestantes 19 a 30 años,1,1944.8554135571562,775.8229538375188,BOGOTÁ D.C.,2016-03-01,q3
Arveja verde seca importada,639.4348720085561,gestantes 31 a 50 años,1,1855.3700594445922,775.8229538375185,BOGOTÁ D.C.,2016-03-01,q3
Arveja verde seca importada,681.9243978609626,lactantes < 18 años,1,1978.6567264024388,775.8229538375186,BOGOTÁ D.C.,2016-03-01,q3
Arveja verde seca importada,678.2965013219251,lactantes 19 a 30 años,1,1968.1301021722816,775.8229538375186,BOGOTÁ D.C.,2016-03-01,q3
Arveja verde seca importada,647.4562623828878,lactantes 31 a 50 años,1,1878.644748059718,775.8229538375186,BOGOTÁ D.C.,2016-03-01,q3
Arveja verde seca importada,296.955567503877,1 a 3 años,0,861.6396963171858,775.8229538375186,BOGOTÁ D.C.,2016-03-01,q3
Arveja verde seca importada,384.06498035524066,4 a 8 años,0,1114.39443894257,775.8229538375186,BOGOTÁ D.C.,2016-03-01,q3
Arveja verde seca importada,536.5260515924707,9 a 13 años,0,1556.7721058281206,775.8229538375188,BOGOTÁ D.C.,2016-03-01,q3
Arveja verde seca importada,734.4206060305213,14 a 18 años,0,2130.9785610972262,775.8229538375186,BOGOTÁ D.C.,2016-03-01,q3
Arveja verde seca importada,753.8853004010695,19 a 30 años,0,2187.456887088292,775.8229538375186,BOGOTÁ D.C.,2016-03-01,q3
Arveja verde seca importada,714.1426356951871,31 a 50 años,0,2072.140451582953,775.8229538375188,BOGOTÁ D.C.,2016-03-01,q3
Arveja verde seca importada,580.5243360672459,51 a 70 años,0,1684.436553381634,775.8229538375185,BOGOTÁ D.C.,2016-03-01,q3
Arveja verde seca importada,541.6292055507404,>70 años,0,1571.5793043050646,775.8229538375186,BOGOTÁ D.C.,2016-03-01,q3
Arveja verde seca importada,272.48810167956685,1 a 3 años,1,791.4775382731979,776.6394529854973,BOGOTÁ D.C.,2016-04-01,q3
Arveja verde seca importada,352.0245592280427,4 a 8 años,1,1022.5016425750663,776.6394529854972,BOGOTÁ D.C.,2016-04-01,q3
Arveja verde seca importada,484.2799645562353,9 a 13 años,1,1406.654866100317,776.6394529854973,BOGOTÁ D.C.,2016-04-01,q3
Arveja verde seca importada,564.9573467250935,14 a 18 años,1,1640.9929360554725,776.6394529854972,BOGOTÁ D.C.,2016-04-01,q3
Arveja verde seca importada,543.2697633540107,19 a 30 años,1,1577.9984970622247,776.6394529854973,BOGOTÁ D.C.,2016-04-01,q3
Arveja verde seca importada,512.4295244149731,31 a 50 años,1,1488.4189659018848,776.6394529854972,BOGOTÁ D.C.,2016-04-01,q3
Arveja verde seca importada,465.5578041925133,51 a 70 años,1,1352.2738883456984,776.6394529854971,BOGOTÁ D.C.,2016-04-01,q3
Arveja verde seca importada,437.72137149946514,>70 años,1,1271.4193075900594,776.6394529854971,BOGOTÁ D.C.,2016-04-01,q3
Arveja verde seca importada,673.9030074866309,gestantes < 18 años,1,1957.4399399928725,776.6394529854971,BOGOTÁ D.C.,2016-04-01,q3
Arveja verde seca importada,670.2751109475935,gestantes 19 a 30 años,1,1946.9022372303357,776.6394529854972,BOGOTÁ D.C.,2016-04-01,q3
Arveja verde seca importada,639.4348720085562,gestantes 31 a 50 años,1,1857.3227060699965,776.6394529854974,BOGOTÁ D.C.,2016-04-01,q3
Arveja verde seca importada,681.9243978609625,lactantes < 18 años,1,1980.7391235824375,776.6394529854972,BOGOTÁ D.C.,2016-04-01,q3
Arveja verde seca importada,678.296501321925,lactantes 19 a 30 años,1,1970.2014208199007,776.6394529854972,BOGOTÁ D.C.,2016-04-01,q3
Arveja verde seca importada,647.4562623828878,lactantes 31 a 50 años,1,1880.6218896595612,776.6394529854974,BOGOTÁ D.C.,2016-04-01,q3
Arveja verde seca importada,296.955567503877,1 a 3 años,0,862.5465115569614,776.6394529854973,BOGOTÁ D.C.,2016-04-01,q3
Arveja verde seca importada,384.0649803552406,4 a 8 años,0,1115.5672607898846,776.6394529854972,BOGOTÁ D.C.,2016-04-01,q3
Arveja verde seca importada,536.5260515924706,9 a 13 años,0,1558.4104990874566,776.6394529854973,BOGOTÁ D.C.,2016-04-01,q3
Arveja verde seca importada,734.4206060305212,14 a 18 años,0,2133.221266305792,776.6394529854972,BOGOTÁ D.C.,2016-04-01,q3
Arveja verde seca importada,753.8853004010693,19 a 30 años,0,2189.759031766679,776.6394529854972,BOGOTÁ D.C.,2016-04-01,q3
Arveja verde seca importada,714.142635695187,31 a 50 años,0,2074.321233815343,776.6394529854972,BOGOTÁ D.C.,2016-04-01,q3
Arveja verde seca importada,580.5243360672459,51 a 70 años,0,1686.2093045020504,776.6394529854972,BOGOTÁ D.C.,2016-04-01,q3
Arveja verde seca importada,541.6292055507404,>70 años,0,1573.233281100413,776.6394529854972,BOGOTÁ D.C.,2016-04-01,q3
Arveja verde seca importada,272.48810167956685,1 a 3 años,1,790.0309131473848,775.2199482085989,BOGOTÁ D.C.,2016-05-01,q3
Arveja verde seca importada,352.0245592280428,4 a 8 años,1,1020.6327625427141,775.219948208599,BOGOTÁ D.C.,2016-05-01,q3
Arveja verde seca importada,484.2799645562354,9 a 13 años,1,1404.0838490161336,775.219948208599,BOGOTÁ D.C.,2016-05-01,q3
Arveja verde seca importada,564.9573467250937,14 a 18 años,1,1637.9936069554217,775.219948208599,BOGOTÁ D.C.,2016-05-01,q3
Arveja verde seca importada,543.2697633540107,19 a 30 años,1,1575.1143062116216,775.219948208599,BOGOTÁ D.C.,2016-05-01,q3
Arveja verde seca importada,512.4295244149732,31 a 50 años,1,1485.6985042719716,775.2199482085989,BOGOTÁ D.C.,2016-05-01,q3
Arveja verde seca importada,465.55780419251346,51 a 70 años,1,1349.8022662348178,775.219948208599,BOGOTÁ D.C.,2016-05-01,q3
Arveja verde seca importada,437.7213714994653,>70 años,1,1269.0954676491103,775.219948208599,BOGOTÁ D.C.,2016-05-01,q3
Arveja verde seca importada,673.903007486631,gestantes < 18 años,1,1953.8622240596555,775.2199482085989,BOGOTÁ D.C.,2016-05-01,q3
Arveja verde seca importada,670.2751109475937,gestantes 19 a 30 años,1,1943.3437816107062,775.2199482085989,BOGOTÁ D.C.,2016-05-01,q3
Arveja verde seca importada,639.4348720085562,gestantes 31 a 50 años,1,1853.9279796710566,775.219948208599,BOGOTÁ D.C.,2016-05-01,q3
Arveja verde seca importada,681.9243978609626,lactantes < 18 años,1,1977.1188225059134,775.2199482085989,BOGOTÁ D.C.,2016-05-01,q3
Arveja verde seca importada,678.2965013219253,lactantes 19 a 30 años,1,1966.6003800569645,775.219948208599,BOGOTÁ D.C.,2016-05-01,q3
Arveja verde seca importada,647.4562623828878,lactantes 31 a 50 años,1,1877.1845781173145,775.219948208599,BOGOTÁ D.C.,2016-05-01,q3
Arveja verde seca importada,296.955567503877,1 a 3 años,0,860.9699899306837,775.2199482085989,BOGOTÁ D.C.,2016-05-01,q3
Arveja verde seca importada,384.06498035524066,4 a 8 años,0,1113.5282798321762,775.2199482085989,BOGOTÁ D.C.,2016-05-01,q3
Arveja verde seca importada,536.5260515924707,9 a 13 años,0,1555.562110251016,775.2199482085989,BOGOTÁ D.C.,2016-05-01,q3
Arveja verde seca importada,734.4206060305214,14 a 18 años,0,2129.3222655969544,775.2199482085989,BOGOTÁ D.C.,2016-05-01,q3
Arveja verde seca importada,753.8853004010696,19 a 30 años,0,2185.7566940102083,775.219948208599,BOGOTÁ D.C.,2016-05-01,q3
Arveja verde seca importada,714.1426356951872,31 a 50 años,0,2070.5298877938358,775.2199482085989,BOGOTÁ D.C.,2016-05-01,q3
Arveja verde seca importada,580.524336067246,51 a 70 años,0,1683.127331067158,775.219948208599,BOGOTÁ D.C.,2016-05-01,q3
Arveja verde seca importada,541.6292055507405,>70 años,0,1570.357799885658,775.2199482085989,BOGOTÁ D.C.,2016-05-01,q3
Arveja verde seca importada,272.48810167956685,1 a 3 años,1,789.4506098126046,774.6505240080429,BOGOTÁ D.C.,2016-06-01,q3
Arveja verde seca importada,352.02455922804273,4 a 8 años,1,1019.8830746686915,774.6505240080428,BOGOTÁ D.C.,2016-06-01,q3
Arveja verde seca importada,484.2799645562353,9 a 13 años,1,1403.0525038797143,774.6505240080427,BOGOTÁ D.C.,2016-06-01,q3
Arveja verde seca importada,564.9573467250935,14 a 18 años,1,1636.7904475136243,774.6505240080428,BOGOTÁ D.C.,2016-06-01,q3
Arveja verde seca importada,543.2697633540107,19 a 30 años,1,1573.9573336560625,774.6505240080428,BOGOTÁ D.C.,2016-06-01,q3
Arveja verde seca importada,512.4295244149733,31 a 50 años,1,1484.6072105236397,774.6505240080429,BOGOTÁ D.C.,2016-06-01,q3
Arveja verde seca importada,465.5578041925134,51 a 70 años,1,1348.8107926818784,774.6505240080428,BOGOTÁ D.C.,2016-06-01,q3
Arveja verde seca importada,437.7213714994653,>70 años,1,1268.163275857909,774.6505240080428,BOGOTÁ D.C.,2016-06-01,q3
Arveja verde seca importada,673.903007486631,gestantes < 18 años,1,1952.4270488716288,774.6505240080427,BOGOTÁ D.C.,2016-06-01,q3
Arveja verde seca importada,670.2751109475936,gestantes 19 a 30 años,1,1941.916332559883,774.6505240080427,BOGOTÁ D.C.,2016-06-01,q3
Arveja verde seca importada,639.4348720085561,gestantes 31 a 50 años,1,1852.5662094274596,774.6505240080427,BOGOTÁ D.C.,2016-06-01,q3
Arveja verde seca importada,681.9243978609626,lactantes < 18 años,1,1975.6665645918702,774.6505240080427,BOGOTÁ D.C.,2016-06-01,q3
Arveja verde seca importada,678.2965013219251,lactantes 19 a 30 años,1,1965.1558482801242,774.6505240080428,BOGOTÁ D.C.,2016-06-01,q3
Arveja verde seca importada,647.4562623828876,lactantes 31 a 50 años,1,1875.8057251477007,774.6505240080427,BOGOTÁ D.C.,2016-06-01,q3
Arveja verde seca importada,296.955567503877,1 a 3 años,0,860.3375795427003,774.6505240080428,BOGOTÁ D.C.,2016-06-01,q3
Arveja verde seca importada,384.06498035524066,4 a 8 años,0,1112.7103571871185,774.6505240080427,BOGOTÁ D.C.,2016-06-01,q3
Arveja verde seca importada,536.5260515924706,9 a 13 años,0,1554.419499417675,774.6505240080428,BOGOTÁ D.C.,2016-06-01,q3
Arveja verde seca importada,734.4206060305214,14 a 18 años,0,2127.7582093163905,774.6505240080428,BOGOTÁ D.C.,2016-06-01,q3
Arveja verde seca importada,753.8853004010696,19 a 30 años,0,2184.151184811208,774.6505240080427,BOGOTÁ D.C.,2016-06-01,q3
Arveja verde seca importada,714.1426356951871,31 a 50 años,0,2069.009016422028,774.6505240080427,BOGOTÁ D.C.,2016-06-01,q3
Arveja verde seca importada,580.524336067246,51 a 70 años,0,1681.8910194408356,774.6505240080429,BOGOTÁ D.C.,2016-06-01,q3
Arveja verde seca importada,541.6292055507405,>70 años,0,1569.2043211382995,774.6505240080428,BOGOTÁ D.C.,2016-06-01,q3
Arveja verde seca importada,272.48810167956685,1 a 3 años,1,784.6668271851108,769.9564245000213,BOGOTÁ D.C.,2016-07-01,q3
Arveja verde seca importada,352.0245592280428,4 a 8 años,1,1013.7029553882301,769.9564245000213,BOGOTÁ D.C.,2016-07-01,q3
Arveja verde seca importada,484.2799645562353,9 a 13 años,1,1394.5505176755178,769.9564245000213,BOGOTÁ D.C.,2016-07-01,q3
Arveja verde seca importada,564.9573467250935,14 a 18 años,1,1626.8720946612248,769.9564245000213,BOGOTÁ D.C.,2016-07-01,q3
Arveja verde seca importada,543.2697633540107,19 a 30 años,1,1564.41972654604,769.9564245000212,BOGOTÁ D.C.,2016-07-01,q3
Arveja verde seca importada,512.4295244149732,31 a 50 años,1,1475.611032556229,769.9564245000213,BOGOTÁ D.C.,2016-07-01,q3
Arveja verde seca importada,465.5578041925134,51 a 70 años,1,1340.6374914549158,769.9564245000212,BOGOTÁ D.C.,2016-07-01,q3
Arveja verde seca importada,437.7213714994652,>70 años,1,1260.4786691548818,769.9564245000212,BOGOTÁ D.C.,2016-07-01,q3
Arveja verde seca importada,673.903007486631,gestantes < 18 años,1,1940.5960533897735,769.9564245000212,BOGOTÁ D.C.,2016-07-01,q3
Arveja verde seca importada,670.2751109475937,gestantes 19 a 30 años,1,1930.1490281835506,769.9564245000214,BOGOTÁ D.C.,2016-07-01,q3
Arveja verde seca importada,639.4348720085562,gestantes 31 a 50 años,1,1841.3403341937392,769.9564245000213,BOGOTÁ D.C.,2016-07-01,q3
Arveja verde seca importada,681.9243978609626,lactantes < 18 años,1,1963.6947461247744,769.9564245000213,BOGOTÁ D.C.,2016-07-01,q3
Arveja verde seca importada,678.2965013219252,lactantes 19 a 30 años,1,1953.2477209185513,769.9564245000214,BOGOTÁ D.C.,2016-07-01,q3
Arveja verde seca importada,647.4562623828878,lactantes 31 a 50 años,1,1864.4390269287398,769.9564245000213,BOGOTÁ D.C.,2016-07-01,q3
Arveja verde seca importada,296.955567503877,1 a 3 años,0,855.1242477450678,769.9564245000213,BOGOTÁ D.C.,2016-07-01,q3
Arveja verde seca importada,384.06498035524066,4 a 8 años,0,1105.9677384469703,769.9564245000214,BOGOTÁ D.C.,2016-07-01,q3
Arveja verde seca importada,536.5260515924706,9 a 13 años,0,1545.0002844538449,769.9564245000213,BOGOTÁ D.C.,2016-07-01,q3
Arveja verde seca importada,734.4206060305214,14 a 18 años,0,2114.8647709800125,769.9564245000213,BOGOTÁ D.C.,2016-07-01,q3
Arveja verde seca importada,753.8853004010696,19 a 30 años,0,2170.9160256209457,769.9564245000213,BOGOTÁ D.C.,2016-07-01,q3
Arveja verde seca importada,714.1426356951872,31 a 50 años,0,2056.4715767571997,769.9564245000214,BOGOTÁ D.C.,2016-07-01,q3
Arveja verde seca importada,580.5243360672459,51 a 70 años,0,1671.6993735796098,769.9564245000213,BOGOTÁ D.C.,2016-07-01,q3
Arveja verde seca importada,541.6292055507405,>70 años,0,1559.695515549776,769.9564245000214,BOGOTÁ D.C.,2016-07-01,q3
Arveja verde seca importada,272.48810167956685,1 a 3 años,1,779.1777528122907,764.5702555790377,BOGOTÁ D.C.,2016-08-01,q3
Arveja verde seca importada,352.02455922804273,4 a 8 años,1,1006.6116769993694,764.5702555790377,BOGOTÁ D.C.,2016-08-01,q3
Arveja verde seca importada,484.2799645562353,9 a 13 años,1,1384.7950504594048,764.5702555790377,BOGOTÁ D.C.,2016-08-01,q3
Arveja verde seca importada,564.9573467250935,14 a 18 años,1,1615.4914403334556,764.5702555790377,BOGOTÁ D.C.,2016-08-01,q3
Arveja verde seca importada,543.2697633540107,19 a 30 años,1,1553.4759527916128,764.5702555790377,BOGOTÁ D.C.,2016-08-01,q3
Arveja verde seca importada,512.4295244149732,31 a 50 años,1,1465.288512956271,764.5702555790377,BOGOTÁ D.C.,2016-08-01,q3
Arveja verde seca importada,465.5578041925134,51 a 70 años,1,1331.2591685251878,764.5702555790376,BOGOTÁ D.C.,2016-08-01,q3
Arveja verde seca importada,437.7213714994652,>70 años,1,1251.6610908902762,764.5702555790376,BOGOTÁ D.C.,2016-08-01,q3
Arveja verde seca importada,673.903007486631,gestantes < 18 años,1,1927.020768064063,764.5702555790376,BOGOTÁ D.C.,2016-08-01,q3
