cod_mun,year,month,food_sipsa,m_q1,m_q2,m_q3,precio_hat_q1,precio_hat_q2,precio_hat_q3
76001,2016,2,Fríjol bolón,60.499424732341865,112.18467881757252,257.2353785313203,6821.225551124529,9017.848849746832,15182.503587581114
76001,2013,8,Fríjol bolón,60.499424732341865,112.18467881757252,257.2353785313203,3698.9767419980385,4890.149564482321,8233.084690551828
76001,2021,9,Fríjol calima,60.499424732341865,112.18467881757252,257.2353785313203,4696.480666709544,6208.877343333535,10453.302568123983
76001,2018,5,Fríjol calima,60.499424732341865,112.18467881757252,257.2353785313203,3565.996281131263,4714.3457170536785,7937.100294631191
76001,2023,2,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,3597.9958539372738,4756.650037392932,8008.324098225873
76001,2013,4,Fríjol calima,60.499424732341865,112.18467881757252,257.2353785313203,2820.331557935541,3728.5563283332326,6277.419457192033
76001,2013,10,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,1169.7733072575518,1546.4726674487413,2603.650517195773
76001,2022,11,Fríjol calima,60.499424732341865,112.18467881757252,257.2353785313203,9049.492564491875,11963.679473997463,20142.12142619094
76001,2022,4,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,3843.158725215926,5080.762134286774,8554.001138932465
76001,2013,6,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,1129.3427378844997,1493.022336451362,2513.661224222883
76001,2022,6,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,4187.429991266799,5535.898270350467,9320.271025882146
76001,2014,11,Fríjol bolón,60.499424732341865,112.18467881757252,257.2353785313203,3641.731947176837,4814.470362370721,8105.670738875658
76001,2024,6,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,3355.7563650376746,4436.402732863267,7469.153844771101
76001,2021,7,Fríjol calima,60.499424732341865,112.18467881757252,257.2353785313203,4701.830647533955,6215.950165960787,10465.210414075029
76001,2023,12,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,3736.4266077689185,4939.659322873088,8316.439612209137
76001,2018,3,Fríjol calima,60.499424732341865,112.18467881757252,257.2353785313203,3543.3190499117895,4684.365790142412,7886.625912606203
76001,2013,10,Fríjol bolón,60.499424732341865,112.18467881757252,257.2353785313203,3502.721612089214,4630.694854439278,7796.265208247697
76001,2020,4,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,2496.9698002734085,3301.0631407043848,5557.689401501016
76001,2015,2,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,2058.0038736304537,2720.738044138324,4580.650641217854
76001,2014,4,Fríjol bolón,60.499424732341865,112.18467881757252,257.2353785313203,3096.4202905908596,4093.553269358498,6891.930462965633
76001,2018,12,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,1851.7621128493943,2448.080731857743,4121.603179805108
76001,2020,3,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,2073.251318980026,2740.8955886259932,4614.58800217833
76001,2023,1,Fríjol calima,60.499424732341865,112.18467881757252,257.2353785313203,9339.194026133751,12346.672819263182,20786.931284439976
76001,2015,3,Fríjol calima,60.499424732341865,112.18467881757252,257.2353785313203,4358.977126401551,5762.6883278933155,9702.096106302373
76001,2021,3,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,2369.372757611197,3132.3763210444145,5273.687275568616
76001,2016,12,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,1639.902872202703,2167.996955818547,3650.052480143765
76001,2024,11,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,3535.601702572576,4674.1632435026,7869.448844821822
76001,2016,1,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,2033.1264627969406,2687.8494189216,4525.2791575455
76001,2021,11,Fríjol calima,60.499424732341865,112.18467881757252,257.2353785313203,4800.537793744345,6346.443743433594,10684.91017187179
76001,2019,1,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,1616.6304556165135,2137.2301773899994,3598.253350256724
76001,2015,3,Fríjol bolón,60.499424732341865,112.18467881757252,257.2353785313203,6017.078850041959,7954.744668682233,13392.655109089606
76001,2021,9,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,2346.1003410250073,3101.6095426158663,5221.888145681574
76001,2014,3,Fríjol bolón,60.499424732341865,112.18467881757252,257.2353785313203,3047.402577392975,4028.7504967092495,6782.828132174179
76001,2018,3,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,2016.7555214742417,2666.2065816822073,4488.841148935305
76001,2022,5,Fríjol calima,60.499424732341865,112.18467881757252,257.2353785313203,6741.77833588202,8912.817433732134,15005.67207520811
76001,2013,11,Fríjol bolón,60.499424732341865,112.18467881757252,257.2353785313203,3500.893701974207,4628.278306708301,7792.1966942144245
76001,2015,11,Fríjol calima,60.499424732341865,112.18467881757252,257.2353785313203,4901.3849322845,6479.766449957303,10909.37306804897
76001,2016,2,Fríjol calima,60.499424732341865,112.18467881757252,257.2353785313203,4610.054158300643,6094.619108709649,10260.936729442119
76001,2015,1,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,2005.8749979725949,2651.822228664033,4464.623567232369
76001,2013,5,Fríjol bolón,60.499424732341865,112.18467881757252,257.2353785313203,3996.1347394139393,5283.000656284773,8894.49110909513
76001,2023,12,Fríjol calima,60.499424732341865,112.18467881757252,257.2353785313203,6515.206647968198,8613.283395467994,14501.374799181396
76001,2021,6,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,2905.8420847790494,3841.6036099921507,6467.746528309554
76001,2021,10,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,2811.147424186968,3716.4146494897827,6256.977654976075
76001,2016,6,Fríjol bolón,60.499424732341865,112.18467881757252,257.2353785313203,6259.477564561333,8275.202473885329,13932.179762721491
76001,2018,6,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,1869.5316920161895,2471.572607012546,4161.154239571076
76001,2024,9,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,3405.0956078370905,4501.6305765390625,7578.971827653542
76001,2022,8,Fríjol calima,60.499424732341865,112.18467881757252,257.2353785313203,8770.758563540043,11595.185415117614,19521.72265214155
76001,2021,6,Fríjol calima,60.499424732341865,112.18467881757252,257.2353785313203,4631.210900651725,6122.588907281055,10308.026847521247
76001,2017,11,Fríjol calima,60.499424732341865,112.18467881757252,257.2353785313203,3325.9493290159544,4396.997006797146,7402.810131615285
76001,2013,10,Fríjol calima,60.499424732341865,112.18467881757252,257.2353785313203,2631.2097357925977,3478.5320484598597,5856.477102822629
76001,2015,10,Fríjol bolón,60.499424732341865,112.18467881757252,257.2353785313203,6649.892415222755,8791.341705109073,14801.154820998929
76001,2015,10,Fríjol calima,60.499424732341865,112.18467881757252,257.2353785313203,4883.551662869795,6456.190374533127,10869.680248212157
76001,2024,9,Fríjol calima,60.499424732341865,112.18467881757252,257.2353785313203,6056.31204275431,8006.6120346154175,13479.979312730595
76001,2015,2,Fríjol bolón,60.499424732341865,112.18467881757252,257.2353785313203,5813.327377954169,7685.3795869341,12939.150466446928
76001,2014,4,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,1608.337985338676,2126.267302317758,3579.7961890326055
76001,2013,4,Fríjol bolón,60.499424732341865,112.18467881757252,257.2353785313203,4057.068791845308,5363.55715899975,9030.116512875042
76001,2022,2,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,2752.163885597832,3638.436780024325,6125.6936533658145
76001,2016,4,Fríjol calima,60.499424732341865,112.18467881757252,257.2353785313203,4509.082727276689,5961.132084084498,10036.197186338804
76001,2020,11,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,1811.236008104478,2394.504100456306,4031.4012467259495
76001,2014,11,Fríjol calima,60.499424732341865,112.18467881757252,257.2353785313203,2590.9957132624386,3425.3679983783454,5766.9697940906135
76001,2023,3,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,3373.697907873826,4460.1219487453745,7509.087656728353
76001,2018,2,Fríjol calima,60.499424732341865,112.18467881757252,257.2353785313203,3532.884155494721,4670.570571099894,7863.400200344417
76001,2013,2,Fríjol calima,60.499424732341865,112.18467881757252,257.2353785313203,2832.936436999116,3745.220327098956,6305.475063940326
76001,2017,10,Fríjol calima,60.499424732341865,112.18467881757252,257.2353785313203,3332.9488872612264,4406.250616401136,7418.389563401235
76001,2015,5,Fríjol bolón,60.499424732341865,112.18467881757252,257.2353785313203,6316.254236060398,8350.262804017044,14058.551777876946
76001,2015,7,Fríjol bolón,60.499424732341865,112.18467881757252,257.2353785313203,6516.27664413308,8614.697959993444,14503.756368371603
76001,2024,10,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,3530.8535945909107,4667.886113420914,7858.88063154027
76001,2013,6,Fríjol calima,60.499424732341865,112.18467881757252,257.2353785313203,2797.5814013822105,3698.4799921135354,6226.782759885928
76001,2015,2,Fríjol calima,60.499424732341865,112.18467881757252,257.2353785313203,4229.184159791865,5591.098436036797,9413.206350872795
76001,2013,5,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,1163.2697368178765,1537.8747674424874,2589.175041961535
76001,2018,8,Fríjol calima,60.499424732341865,112.18467881757252,257.2353785313203,3604.0680821729807,4764.677691074863,8021.839503380308
76001,2018,8,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,1846.6261312579593,2441.2908221355806,4110.171647692106
76001,2017,3,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,1838.922158870807,2431.1059575523373,4093.0243495226023
76001,2021,12,Fríjol calima,60.499424732341865,112.18467881757252,257.2353785313203,4879.717509945634,6451.121518316931,10861.146291947241
76001,2022,5,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,3775.3477182665115,4991.11410748635,8403.069191502982
76001,2022,11,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,4092.7353306747177,5410.709309848099,9109.502152548668
76001,2020,4,Fríjol calima,60.499424732341865,112.18467881757252,257.2353785313203,4349.534410246464,5750.204795956215,9681.07875819878
76001,2015,11,Fríjol bolón,60.499424732341865,112.18467881757252,257.2353785313203,6558.80899168715,8670.926899880102,14598.423743682404
76001,2022,4,Fríjol calima,60.499424732341865,112.18467881757252,257.2353785313203,6143.917978754047,8122.429505136676,13674.97029017894
76001,2015,1,Fríjol bolón,60.499424732341865,112.18467881757252,257.2353785313203,5629.417010346433,7442.244994102095,12529.807629874478
76001,2018,5,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,1964.6634269345511,2597.3393918634792,4372.895941390733
76001,2014,11,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,2099.934348341778,2776.1712914794143,4673.978383859162
76001,2013,5,Fríjol calima,60.499424732341865,112.18467881757252,257.2353785313203,2809.809928980865,3714.64644383297,6254.000693488314
76001,2017,4,Fríjol calima,60.499424732341865,112.18467881757252,257.2353785313203,3445.714594193542,4555.33,7669.380494169351
76001,2015,12,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,2449.221221415537,3237.938198756157,5451.411876387948
76001,2023,9,Fríjol calima,60.499424732341865,112.18467881757252,257.2353785313203,7041.1097630078375,9308.541859726907,15671.916056169022
76001,2013,2,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,1222.4949364726601,1616.1721195209375,2720.9969263860607
76001,2021,12,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,2923.497021499607,3864.9439246620836,6507.042419947999
76001,2019,9,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,2083.2825330257974,2754.1571310520912,4636.915213336538
76001,2015,9,Fríjol calima,60.499424732341865,112.18467881757252,257.2353785313203,4859.9225808953115,6424.952074596096,10817.087261928378
76001,2015,10,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,2454.1699536781175,3244.4805596863653,5462.426633892664
76001,2016,4,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,1922.5601924257717,2541.6777512917165,4279.183674557257
76001,2022,6,Fríjol calima,60.499424732341865,112.18467881757252,257.2353785313203,7408.920944686121,9794.798415350511,16490.580465303297
76001,2020,1,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,1797.192308440398,2375.9379410597685,4000.143151104459
76001,2017,11,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,1804.8160311151844,2386.016713303603,4017.1118315846966
76001,2015,11,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,2535.8909107710015,3352.5179253176457,5644.318980794861
76001,2015,8,Fríjol bolón,60.499424732341865,112.18467881757252,257.2353785313203,6735.5589831736415,8904.595277427952,14991.829204290021
76001,2015,3,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,2113.255800594562,2793.782619821273,4703.628920277261
76001,2020,9,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,1746.2337410878795,2308.569305535189,3886.720918420765
76001,2014,3,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,1555.2795505125757,2056.122583911982,3461.7001268131266
76001,2016,12,Fríjol calima,60.499424732341865,112.18467881757252,257.2353785313203,3769.0614907978284,4982.803540899328,8389.077472510506
76001,2019,6,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,1889.4794776614947,2497.9441313798725,4205.553493759969
76001,2020,3,Fríjol calima,60.499424732341865,112.18467881757252,257.2353785313203,4098.62030958157,5418.489414738076,9122.600783094815
76001,2024,2,Fríjol calima,60.499424732341865,112.18467881757252,257.2353785313203,6227.791087224024,8233.312074415739,13861.652838747808
76001,2015,9,Fríjol bolón,60.499424732341865,112.18467881757252,257.2353785313203,6649.892415222755,8791.341705109073,14801.154820998929
76001,2023,3,Fríjol calima,60.499424732341865,112.18467881757252,257.2353785313203,9523.768364575946,12590.68519990339,21197.751969750992
76001,2015,8,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,2297.148016481643,3036.893215576507,5112.931355229522
76001,2016,6,Fríjol calima,60.499424732341865,112.18467881757252,257.2353785313203,4404.333499547936,5822.65070772393,9803.049123154475
76001,2016,6,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,1611.0702969740003,2129.8794938738192,3585.8776960718887
76001,2022,8,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,4232.369830191855,5595.309980419387,9420.296931870917
76001,2018,12,Fríjol calima,60.499424732341865,112.18467881757252,257.2353785313203,3995.900677752871,5282.691220294831,8893.97014083477
76001,2022,7,Fríjol calima,60.499424732341865,112.18467881757252,257.2353785313203,8205.8005884822,10848.295345679759,18264.254119711302
76001,2021,11,Fríjol verde cargamanto,60.499424732341865,112.18467881757252,257.2353785313203,2553.94709605339,3376.388701684623,5684.507960879634
