ciudad,articulo,fecha,subclase_ipc,method,precio_500g
CALI,CARNE DE CERDO SIN HUESO,2021-12-01,011202,D_city,11175.966957384639
CALI,CARNE DE CERDO SIN HUESO,2022-01-01,011202,D_city,11337.497531170899
CALI,CARNE DE CERDO SIN HUESO,2022-02-01,011202,D_city,11334.875920234468
CALI,CARNE DE CERDO SIN HUESO,2022-03-01,011202,D_city,10958.993948162606
CALI,CARNE DE CERDO SIN HUESO,2022-04-01,011202,D_city,10744.267537018792
CALI,CARNE DE CERDO SIN HUESO,2022-05-01,011202,D_city,10667.88850333506
CALI,CARNE DE CERDO SIN HUESO,2022-06-01,011202,D_city,10708.673784107916
CALI,CARNE DE CERDO SIN HUESO,2022-07-01,011202,D_city,10977.273291903135
CALI,CARNE DE CERDO SIN HUESO,2022-08-01,011202,D_city,11223.087895990884
CALI,CARNE DE CERDO SIN HUESO,2022-09-01,011202,D_city,11612.289308150264
CALI,CARNE DE CERDO SIN HUESO,2022-10-01,011202,D_city,12117.492555359759
CALI,CARNE DE CERDO SIN HUESO,2022-11-01,011202,D_city,12605.74393534185
CALI,CARNE DE CERDO SIN HUESO,2022-12-01,011202,D_city,13196.760119025872
CALI,CARNE DE CERDO SIN HUESO,2023-01-01,011202,D_city,13631.83374543312
CALI,CARNE DE CERDO SIN HUESO,2023-02-01,011202,D_city,13818.67620982186
CALI,CARNE DE CERDO SIN HUESO,2023-03-01,011202,D_city,13742.651144343794
CALI,CARNE DE CERDO SIN HUESO,2023-04-01,011202,D_city,13457.78133599232
CALI,CARNE DE CERDO SIN HUESO,2023-05-01,011202,D_city,13208.32833922606
CALI,CARNE DE CERDO SIN HUESO,2023-06-01,011202,D_city,13226.12795518131
CALI,CARNE DE CERDO SIN HUESO,2023-07-01,011202,D_city,13074.033556325898
CALI,CARNE DE CERDO SIN HUESO,2023-08-01,011202,D_city,13216.337813422506
CALI,CARNE DE CERDO SIN HUESO,2023-09-01,011202,D_city,13254.613269325137
CALI,CARNE DE CERDO SIN HUESO,2023-10-01,011202,D_city,13301.808092867903
CALI,CARNE DE CERDO SIN HUESO,2023-11-01,011202,D_city,13276.872491418513
CALI,CARNE DE CERDO SIN HUESO,2023-12-01,011202,D_city,13381.995882000183
CALI,CARNE DE CERDO SIN HUESO,2024-01-01,011202,D_city,13544.327985478876
CALI,CARNE DE CERDO SIN HUESO,2024-02-01,011202,D_city,13519.338672023987
CALI,CARNE DE CERDO SIN HUESO,2024-03-01,011202,D_city,13365.953738412563
CALI,CARNE DE CERDO SIN HUESO,2024-04-01,011202,D_city,13614.86310556605
CALI,CARNE DE CERDO SIN HUESO,2024-05-01,011202,D_city,13466.700616906053
CALI,CARNE DE CERDO SIN HUESO,2024-06-01,011202,D_city,13478.296733021429
CALI,CARNE DE CERDO SIN HUESO,2024-07-01,011202,D_city,13425.677751009118
CALI,CARNE DE CERDO SIN HUESO,2024-08-01,011202,D_city,13439.944884576338
CALI,CARNE DE CERDO SIN HUESO,2024-09-01,011202,D_city,13502.384766986908
CALI,CARNE DE CERDO SIN HUESO,2024-10-01,011202,D_city,13568.430020482445
CALI,CARNE DE CERDO SIN HUESO,2024-11-01,011202,D_city,13622.901516137994
CALI,CARNE DE CERDO SIN HUESO,2024-12-01,011202,D_city,14097.261408478684
CALI,CARNE DE RES CON HUESO,2019-01-01,011201,D_city,3136.302907236653
CALI,CARNE DE RES CON HUESO,2019-02-01,011201,D_city,3144.570157475347
CALI,CARNE DE RES CON HUESO,2019-03-01,011201,D_city,3155.4144502160407
CALI,CARNE DE RES CON HUESO,2019-04-01,011201,D_city,3175.018884156822
CALI,CARNE DE RES CON HUESO,2019-05-01,011201,D_city,3218.013906028863
CALI,CARNE DE RES CON HUESO,2019-06-01,011201,D_city,3238.8271182760327
CALI,CARNE DE RES CON HUESO,2019-07-01,011201,D_city,3280.118908825131
CALI,CARNE DE RES CON HUESO,2019-08-01,011201,D_city,3265.511815160665
CALI,CARNE DE RES CON HUESO,2019-09-01,011201,D_city,3270.382269725438
CALI,CARNE DE RES CON HUESO,2019-10-01,011201,D_city,3276.7885930210923
CALI,CARNE DE RES CON HUESO,2019-11-01,011201,D_city,3287.2896425765143
CALI,CARNE DE RES CON HUESO,2019-12-01,011201,D_city,3310.06198153147
CALI,CARNE DE RES CON HUESO,2020-01-01,011201,D_city,3283.448560594872
CALI,CARNE DE RES CON HUESO,2020-02-01,011201,D_city,3308.783454158591
CALI,CARNE DE RES CON HUESO,2020-03-01,011201,D_city,3326.9294723581256
CALI,CARNE DE RES CON HUESO,2020-04-01,011201,D_city,3341.738561543281
CALI,CARNE DE RES CON HUESO,2020-05-01,011201,D_city,3349.9035751470915
CALI,CARNE DE RES CON HUESO,2020-06-01,011201,D_city,3353.9846159061785
CALI,CARNE DE RES CON HUESO,2020-07-01,011201,D_city,3338.1651360521564
CALI,CARNE DE RES CON HUESO,2020-08-01,011201,D_city,3336.1228412769688
CALI,CARNE DE RES CON HUESO,2020-09-01,011201,D_city,3367.241272257793
CALI,CARNE DE RES CON HUESO,2020-10-01,011201,D_city,3356.0247704999724
CALI,CARNE DE RES CON HUESO,2020-11-01,011201,D_city,3364.1829551156416
CALI,CARNE DE RES CON HUESO,2020-12-01,011201,D_city,3377.177039052767
CALI,CARNE DE RES CON HUESO,2021-01-01,011201,D_city,3420.674124618857
CALI,CARNE DE RES CON HUESO,2021-02-01,011201,D_city,3420.1660168827216
CALI,CARNE DE RES CON HUESO,2021-03-01,011201,D_city,3450.3727285553464
CALI,CARNE DE RES CON HUESO,2021-04-01,011201,D_city,3588.8162177579875
CALI,CARNE DE RES CON HUESO,2021-05-01,011201,D_city,4071.8877761866365
CALI,CARNE DE RES CON HUESO,2021-06-01,011201,D_city,4228.91075686299
CALI,CARNE DE RES CON HUESO,2021-07-01,011201,D_city,4191.106600633561
CALI,CARNE DE RES CON HUESO,2021-08-01,011201,D_city,4158.859222706509
CALI,CARNE DE RES CON HUESO,2021-09-01,011201,D_city,4205.748381247204
CALI,CARNE DE RES CON HUESO,2021-10-01,011201,D_city,4229.154438617737
CALI,CARNE DE RES CON HUESO,2021-11-01,011201,D_city,4323.496953546798
CALI,CARNE DE RES CON HUESO,2021-12-01,011201,D_city,4357.680822009343
CALI,CARNE DE RES CON HUESO,2022-01-01,011201,D_city,4463.053879231083
CALI,CARNE DE RES CON HUESO,2022-02-01,011201,D_city,4506.895048404062
CALI,CARNE DE RES CON HUESO,2022-03-01,011201,D_city,4553.054467309571
CALI,CARNE DE RES CON HUESO,2022-04-01,011201,D_city,4612.0623272336015
CALI,CARNE DE RES CON HUESO,2022-05-01,011201,D_city,4731.067126974012
CALI,CARNE DE RES CON HUESO,2022-06-01,011201,D_city,4821.479311643746
CALI,CARNE DE RES CON HUESO,2022-07-01,011201,D_city,4910.376523418646
CALI,CARNE DE RES CON HUESO,2022-08-01,011201,D_city,4956.478076815495
CALI,CARNE DE RES CON HUESO,2022-09-01,011201,D_city,4962.146281530354
CALI,CARNE DE RES CON HUESO,2022-10-01,011201,D_city,4993.534590707259
CALI,CARNE DE RES CON HUESO,2022-11-01,011201,D_city,5031.008192142008
CALI,CARNE DE RES CON HUESO,2022-12-01,011201,D_city,5044.193375974456
CALI,CARNE DE RES CON HUESO,2023-01-01,011201,D_city,5100.390094344235
CALI,CARNE DE RES CON HUESO,2023-02-01,011201,D_city,5102.03418492257
CALI,CARNE DE RES CON HUESO,2023-03-01,011201,D_city,5128.560138507767
CALI,CARNE DE RES CON HUESO,2023-04-01,011201,D_city,5059.9596182084715
CALI,CARNE DE RES CON HUESO,2023-05-01,011201,D_city,5083.473397644234
CALI,CARNE DE RES CON HUESO,2023-06-01,011201,D_city,5084.883544283228
CALI,CARNE DE RES CON HUESO,2023-07-01,011201,D_city,5119.4082155893475
