ciudad,articulo,fecha,subclase_ipc,method,precio_500g
CALI,AZÚCAR NATURAL O MORENA,2023-07-01,011801,D_city,2463.3745369233275
CALI,AZÚCAR NATURAL O MORENA,2023-08-01,011801,D_city,2454.071598378124
CALI,AZÚCAR NATURAL O MORENA,2023-09-01,011801,D_city,2451.335421994737
CALI,AZÚCAR NATURAL O MORENA,2023-10-01,011801,D_city,2449.1464749896872
CALI,AZÚCAR NATURAL O MORENA,2023-11-01,011801,D_city,2499.0805320465615
CALI,AZÚCAR NATURAL O MORENA,2023-12-01,011801,D_city,2540.804196036923
CALI,AZÚCAR NATURAL O MORENA,2024-01-01,011801,D_city,2566.1110947784123
CALI,AZÚCAR NATURAL O MORENA,2024-02-01,011801,D_city,2582.936391651265
CALI,AZÚCAR NATURAL O MORENA,2024-03-01,011801,D_city,2598.5303066784118
CALI,AZÚCAR NATURAL O MORENA,2024-04-01,011801,D_city,2590.8701693561316
CALI,AZÚCAR NATURAL O MORENA,2024-05-01,011801,D_city,2583.346761065064
CALI,AZÚCAR NATURAL O MORENA,2024-06-01,011801,D_city,2587.860813081716
CALI,AZÚCAR NATURAL O MORENA,2024-07-01,011801,D_city,2581.9788623388667
CALI,AZÚCAR NATURAL O MORENA,2024-08-01,011801,D_city,2566.6582635493423
CALI,AZÚCAR NATURAL O MORENA,2024-09-01,011801,D_city,2568.7101436540365
CALI,AZÚCAR NATURAL O MORENA,2024-10-01,011801,D_city,2546.959990140403
CALI,AZÚCAR NATURAL O MORENA,2024-11-01,011801,D_city,2541.624970893481
CALI,AZÚCAR NATURAL O MORENA,2024-12-01,011801,D_city,2507.699014750942
CALI,AZÚCAR REFINADA,2019-01-01,011801,D_city,1341.0301058288303
CALI,AZÚCAR REFINADA,2019-02-01,011801,D_city,1339.6582821481518
CALI,AZÚCAR REFINADA,2019-03-01,011801,D_city,1339.109561161136
CALI,AZÚCAR REFINADA,2019-04-01,011801,D_city,1360.7877097849976
CALI,AZÚCAR REFINADA,2019-05-01,011801,D_city,1431.4986668427778
CALI,AZÚCAR REFINADA,2019-06-01,011801,D_city,1476.161153893337
CALI,AZÚCAR REFINADA,2019-07-01,011801,D_city,1488.9469030351972
CALI,AZÚCAR REFINADA,2019-08-01,011801,D_city,1496.646992971015
CALI,AZÚCAR REFINADA,2019-09-01,011801,D_city,1491.5593374643847
CALI,AZÚCAR REFINADA,2019-10-01,011801,D_city,1482.7599531395772
CALI,AZÚCAR REFINADA,2019-11-01,011801,D_city,1485.7846147486698
CALI,AZÚCAR REFINADA,2019-12-01,011801,D_city,1489.359386111131
CALI,AZÚCAR REFINADA,2020-01-01,011801,D_city,1482.2100289603752
CALI,AZÚCAR REFINADA,2020-02-01,011801,D_city,1471.7623078029706
CALI,AZÚCAR REFINADA,2020-03-01,011801,D_city,1471.2124719704925
CALI,AZÚCAR REFINADA,2020-04-01,011801,D_city,1483.4473645521014
CALI,AZÚCAR REFINADA,2020-05-01,011801,D_city,1490.871845140576
CALI,AZÚCAR REFINADA,2020-06-01,011801,D_city,1494.996901585955
CALI,AZÚCAR REFINADA,2020-07-01,011801,D_city,1494.4468798549863
CALI,AZÚCAR REFINADA,2020-08-01,011801,D_city,1484.5472371073154
CALI,AZÚCAR REFINADA,2020-09-01,011801,D_city,1482.4849904997714
CALI,AZÚCAR REFINADA,2020-10-01,011801,D_city,1487.434486189988
CALI,AZÚCAR REFINADA,2020-11-01,011801,D_city,1485.37215306335
CALI,AZÚCAR REFINADA,2020-12-01,011801,D_city,1473.136916772092
CALI,AZÚCAR REFINADA,2021-01-01,011801,D_city,1465.4394637300675
CALI,AZÚCAR REFINADA,2021-02-01,011801,D_city,1453.7574980014488
CALI,AZÚCAR REFINADA,2021-03-01,011801,D_city,1448.1233905380254
CALI,AZÚCAR REFINADA,2021-04-01,011801,D_city,1466.1267009218238
CALI,AZÚCAR REFINADA,2021-05-01,011801,D_city,1516.4511397904778
CALI,AZÚCAR REFINADA,2021-06-01,011801,D_city,1526.355310928828
CALI,AZÚCAR REFINADA,2021-07-01,011801,D_city,1546.8558379882322
CALI,AZÚCAR REFINADA,2021-08-01,011801,D_city,1563.0953194451195
CALI,AZÚCAR REFINADA,2021-09-01,011801,D_city,1583.6063028033338
CALI,AZÚCAR REFINADA,2021-10-01,011801,D_city,1604.2607354647655
CALI,AZÚCAR REFINADA,2021-11-01,011801,D_city,1620.375180964948
CALI,AZÚCAR REFINADA,2021-12-01,011801,D_city,1635.2531243418885
CALI,AZÚCAR REFINADA,2022-01-01,011801,D_city,1653.3034370836872
CALI,AZÚCAR REFINADA,2022-02-01,011801,D_city,1662.6747448066753
CALI,AZÚCAR REFINADA,2022-03-01,011801,D_city,1674.3904816543418
CALI,AZÚCAR REFINADA,2022-04-01,011801,D_city,1706.2386222846958
CALI,AZÚCAR REFINADA,2022-05-01,011801,D_city,1786.3977499050568
CALI,AZÚCAR REFINADA,2022-06-01,011801,D_city,1932.1499213671168
CALI,AZÚCAR REFINADA,2022-07-01,011801,D_city,2053.907836911361
CALI,AZÚCAR REFINADA,2022-08-01,011801,D_city,2195.785606720136
CALI,AZÚCAR REFINADA,2022-09-01,011801,D_city,2298.577320466929
CALI,AZÚCAR REFINADA,2022-10-01,011801,D_city,2357.3007894933307
CALI,AZÚCAR REFINADA,2022-11-01,011801,D_city,2379.52124993865
CALI,AZÚCAR REFINADA,2022-12-01,011801,D_city,2407.0252653164484
CALI,AZÚCAR REFINADA,2023-01-01,011801,D_city,2417.8620469581715
CALI,AZÚCAR REFINADA,2023-02-01,011801,D_city,2425.781896625359
CALI,AZÚCAR REFINADA,2023-03-01,011801,D_city,2432.451676560687
CALI,AZÚCAR REFINADA,2023-04-01,011801,D_city,2431.201062730916
CALI,AZÚCAR REFINADA,2023-05-01,011801,D_city,2447.5990991472345
CALI,AZÚCAR REFINADA,2023-06-01,011801,D_city,2444.9585768126435
CALI,AZÚCAR REFINADA,2023-07-01,011801,D_city,2441.7622373711724
CALI,AZÚCAR REFINADA,2023-08-01,011801,D_city,2432.312718783223
CALI,AZÚCAR REFINADA,2023-09-01,011801,D_city,2429.5335992183536
CALI,AZÚCAR REFINADA,2023-10-01,011801,D_city,2427.3103529498258
CALI,AZÚCAR REFINADA,2023-11-01,011801,D_city,2478.039014887907
CALI,AZÚCAR REFINADA,2023-12-01,011801,D_city,2520.4459310435996
CALI,AZÚCAR REFINADA,2024-01-01,011801,D_city,2546.1756789537094
CALI,AZÚCAR REFINADA,2024-02-01,011801,D_city,2563.285593411061
CALI,AZÚCAR REFINADA,2024-03-01,011801,D_city,2579.145764028352
CALI,AZÚCAR REFINADA,2024-04-01,011801,D_city,2571.354539241027
CALI,AZÚCAR REFINADA,2024-05-01,011801,D_city,2563.70293925215
CALI,AZÚCAR REFINADA,2024-06-01,011801,D_city,2568.2938402079276
CALI,AZÚCAR REFINADA,2024-07-01,011801,D_city,2562.311792150798
CALI,AZÚCAR REFINADA,2024-08-01,011801,D_city,2546.732060000071
CALI,AZÚCAR REFINADA,2024-09-01,011801,D_city,2548.8185122786194
CALI,AZÚCAR REFINADA,2024-10-01,011801,D_city,2526.703998960921
CALI,AZÚCAR REFINADA,2024-11-01,011801,D_city,2521.280320746155
CALI,AZÚCAR REFINADA,2024-12-01,011801,D_city,2486.7972019145823
CALI,BANANOS,2019-01-01,011606,D_city,748.7212379296856
CALI,BANANOS,2019-02-01,011606,D_city,722.6729599874085
CALI,BANANOS,2019-03-01,011606,D_city,756.3103953507898
CALI,BANANOS,2019-04-01,011606,D_city,790.0924599145404
CALI,BANANOS,2019-05-01,011606,D_city,808.5420420040871
CALI,BANANOS,2019-06-01,011606,D_city,785.1883305450141
CALI,BANANOS,2019-07-01,011606,D_city,768.5898719044624
CALI,BANANOS,2019-08-01,011606,D_city,786.4866251822506
CALI,BANANOS,2019-09-01,011606,D_city,793.4812242500133
CALI,BANANOS,2019-10-01,011606,D_city,812.863223426394
CALI,BANANOS,2019-11-01,011606,D_city,887.8089282648425
CALI,BANANOS,2019-12-01,011606,D_city,863.1971705661301
CALI,BANANOS,2020-01-01,011606,D_city,859.6784753938359
CALI,BANANOS,2020-02-01,011606,D_city,854.7224047626753
CALI,BANANOS,2020-03-01,011606,D_city,903.792546458615
CALI,BANANOS,2020-04-01,011606,D_city,962.523157216999
CALI,BANANOS,2020-05-01,011606,D_city,985.724124037649
CALI,BANANOS,2020-06-01,011606,D_city,971.9495212272475
CALI,BANANOS,2020-07-01,011606,D_city,929.0663493050131
CALI,BANANOS,2020-08-01,011606,D_city,920.5500185137638
CALI,BANANOS,2020-09-01,011606,D_city,950.090712634307
CALI,BANANOS,2020-10-01,011606,D_city,946.0878090134634
CALI,BANANOS,2020-11-01,011606,D_city,949.9477657526625
CALI,BANANOS,2020-12-01,011606,D_city,953.4496674689852
CALI,BANANOS,2021-01-01,011606,D_city,973.0918117563385
CALI,BANANOS,2021-02-01,011606,D_city,976.0186375998901
CALI,BANANOS,2021-03-01,011606,D_city,982.2278254337313
CALI,BANANOS,2021-04-01,011606,D_city,975.3048165396524
CALI,BANANOS,2021-05-01,011606,D_city,1301.573798719197
CALI,BANANOS,2021-06-01,011606,D_city,1030.9802705669763
CALI,BANANOS,2021-07-01,011606,D_city,977.4462045496387
CALI,BANANOS,2021-08-01,011606,D_city,958.5227568027642
CALI,BANANOS,2021-09-01,011606,D_city,958.022650454217
CALI,BANANOS,2021-10-01,011606,D_city,986.3662365532734
CALI,BANANOS,2021-11-01,011606,D_city,985.5814296407569
CALI,BANANOS,2021-12-01,011606,D_city,969.8075526872813
CALI,BANANOS,2022-01-01,011606,D_city,998.705182394001
CALI,BANANOS,2022-02-01,011606,D_city,1032.1905234782753
CALI,BANANOS,2022-03-01,011606,D_city,1063.4201776881805
CALI,BANANOS,2022-04-01,011606,D_city,1083.6709247178296
CALI,BANANOS,2022-05-01,011606,D_city,1115.7508194808252
CALI,BANANOS,2022-06-01,011606,D_city,1101.2068747328549
CALI,BANANOS,2022-07-01,011606,D_city,1096.8064068491017
CALI,BANANOS,2022-08-01,011606,D_city,1125.7489278102455
CALI,BANANOS,2022-09-01,011606,D_city,1130.2856676778097
CALI,BANANOS,2022-10-01,011606,D_city,1132.9080714287602
CALI,BANANOS,2022-11-01,011606,D_city,1180.2744084448939
CALI,BANANOS,2022-12-01,011606,D_city,1196.2548053671162
CALI,BANANOS,2023-01-01,011606,D_city,1208.410005208398
CALI,BANANOS,2023-02-01,011606,D_city,1244.2762329970653
CALI,BANANOS,2023-03-01,011606,D_city,1253.7286828303106
CALI,BANANOS,2023-04-01,011606,D_city,1294.1102453982105
CALI,BANANOS,2023-05-01,011606,D_city,1289.0394838689567
CALI,BANANOS,2023-06-01,011606,D_city,1270.508947887903
CALI,BANANOS,2023-07-01,011606,D_city,1255.7739110897085
CALI,BANANOS,2023-08-01,011606,D_city,1272.8347803592294
CALI,BANANOS,2023-09-01,011606,D_city,1286.9263841009792
CALI,BANANOS,2023-10-01,011606,D_city,1270.438464926748
CALI,BANANOS,2023-11-01,011606,D_city,1303.9673329141322
CALI,BANANOS,2023-12-01,011606,D_city,1304.2489112976075
CALI,BANANOS,2024-01-01,011606,D_city,1291.011560278493
CALI,BANANOS,2024-02-01,011606,D_city,1278.9655436016355
CALI,BANANOS,2024-03-01,011606,D_city,1341.3918993551606
CALI,BANANOS,2024-04-01,011606,D_city,1466.323698336986
CALI,BANANOS,2024-05-01,011606,D_city,1563.1226896332637
CALI,BANANOS,2024-06-01,011606,D_city,1597.8572029509246
CALI,BANANOS,2024-07-01,011606,D_city,1604.8973075629217
CALI,BANANOS,2024-08-01,011606,D_city,1637.5691747982685
CALI,BANANOS,2024-09-01,011606,D_city,1614.7230947327487
CALI,BANANOS,2024-10-01,011606,D_city,1614.9321227871153
CALI,BANANOS,2024-11-01,011606,D_city,1646.75900028023
CALI,BANANOS,2024-12-01,011606,D_city,1672.9921949688046
CALI,CAFÉ MOLIDO,2019-01-01,012101,BASE_fallback,8148.1278742165105
CALI,CAFÉ MOLIDO,2019-02-01,012101,BASE_fallback,8196.14420907256
CALI,CAFÉ MOLIDO,2019-03-01,012101,BASE_fallback,8209.979424200574
CALI,CAFÉ MOLIDO,2019-04-01,012101,BASE_fallback,8358.09760968873
CALI,CAFÉ MOLIDO,2019-05-01,012101,BASE_fallback,8386.58187612876
CALI,CAFÉ MOLIDO,2019-06-01,012101,BASE_fallback,8401.230927440774
CALI,CAFÉ MOLIDO,2019-07-01,012101,BASE_fallback,8317.405800488687
CALI,CAFÉ MOLIDO,2019-08-01,012101,BASE_fallback,8217.303949856581
CALI,CAFÉ MOLIDO,2019-09-01,012101,BASE_fallback,8200.213389992565
CALI,CAFÉ MOLIDO,2019-10-01,012101,BASE_fallback,8203.468734728567
CALI,CAFÉ MOLIDO,2019-11-01,012101,BASE_fallback,8223.000803144589
CALI,CAFÉ MOLIDO,2019-12-01,012101,BASE_fallback,8212.420932752577
CALI,CAFÉ MOLIDO,2020-01-01,012101,BASE_fallback,8218.931622224583
CALI,CAFÉ MOLIDO,2020-02-01,012101,BASE_fallback,8376.00200573675
CALI,CAFÉ MOLIDO,2020-03-01,012101,BASE_fallback,8494.00825241687
CALI,CAFÉ MOLIDO,2020-04-01,012101,BASE_fallback,8596.551611600979
CALI,CAFÉ MOLIDO,2020-05-01,012101,BASE_fallback,8600.620792520984
CALI,CAFÉ MOLIDO,2020-06-01,012101,BASE_fallback,8593.296266864974
CALI,CAFÉ MOLIDO,2020-07-01,012101,BASE_fallback,8606.31764580899
CALI,CAFÉ MOLIDO,2020-08-01,012101,BASE_fallback,8637.24342080102
CALI,CAFÉ MOLIDO,2020-09-01,012101,BASE_fallback,8618.525188569001
CALI,CAFÉ MOLIDO,2020-10-01,012101,BASE_fallback,8562.370491872942
CALI,CAFÉ MOLIDO,2020-11-01,012101,BASE_fallback,8590.854758312973
CALI,CAFÉ MOLIDO,2020-12-01,012101,BASE_fallback,8590.854758312973
CALI,CAFÉ MOLIDO,2021-01-01,012101,BASE_fallback,8625.849714225009
CALI,CAFÉ MOLIDO,2021-02-01,012101,BASE_fallback,8603.876137256986
CALI,CAFÉ MOLIDO,2021-03-01,012101,BASE_fallback,8634.801912249019
CALI,CAFÉ MOLIDO,2021-04-01,012101,BASE_fallback,8646.19561882503
CALI,CAFÉ MOLIDO,2021-05-01,012101,BASE_fallback,8686.073591841072
CALI,CAFÉ MOLIDO,2021-06-01,012101,BASE_fallback,8716.185530649103
CALI,CAFÉ MOLIDO,2021-07-01,012101,BASE_fallback,8884.649620737278
CALI,CAFÉ MOLIDO,2021-08-01,012101,BASE_fallback,9124.731295017531
CALI,CAFÉ MOLIDO,2021-09-01,012101,BASE_fallback,10117.611439498567
CALI,CAFÉ MOLIDO,2021-10-01,012101,BASE_fallback,10608.354658451079
CALI,CAFÉ MOLIDO,2021-11-01,012101,BASE_fallback,10636.838924891108
CALI,CAFÉ MOLIDO,2021-12-01,012101,BASE_fallback,10997.368354403487
CALI,CAFÉ MOLIDO,2022-01-01,012101,BASE_fallback,11339.179551683845
CALI,CAFÉ MOLIDO,2022-02-01,012101,BASE_fallback,11723.310230532245
CALI,CAFÉ MOLIDO,2022-03-01,012101,BASE_fallback,11895.843501540423
CALI,CAFÉ MOLIDO,2022-04-01,012101,BASE_fallback,12406.932625092957
CALI,CAFÉ MOLIDO,2022-05-01,012101,BASE_fallback,12956.27204929353
CALI,CAFÉ MOLIDO,2022-06-01,012101,BASE_fallback,13189.029197917775
CALI,CAFÉ MOLIDO,2022-07-01,012101,BASE_fallback,13567.46302347817
CALI,CAFÉ MOLIDO,2022-08-01,012101,BASE_fallback,13976.008787846597
CALI,CAFÉ MOLIDO,2022-09-01,012101,BASE_fallback,14561.157004143206
CALI,CAFÉ MOLIDO,2022-10-01,012101,BASE_fallback,15250.476251991926
CALI,CAFÉ MOLIDO,2022-11-01,012101,BASE_fallback,16085.472176776799
CALI,CAFÉ MOLIDO,2022-12-01,012101,BASE_fallback,16664.109703601403
CALI,CAFÉ MOLIDO,2023-01-01,012101,BASE_fallback,17050.68189100181
CALI,CAFÉ MOLIDO,2023-02-01,012101,BASE_fallback,17048.240382449803
CALI,CAFÉ MOLIDO,2023-03-01,012101,BASE_fallback,17067.772450865825
CALI,CAFÉ MOLIDO,2023-04-01,012101,BASE_fallback,17065.330942313823
CALI,CAFÉ MOLIDO,2023-05-01,012101,BASE_fallback,17152.411414001912
CALI,CAFÉ MOLIDO,2023-06-01,012101,BASE_fallback,17133.693181769897
CALI,CAFÉ MOLIDO,2023-07-01,012101,BASE_fallback,17071.02779560183
CALI,CAFÉ MOLIDO,2023-08-01,012101,BASE_fallback,17009.176245617764
CALI,CAFÉ MOLIDO,2023-09-01,012101,BASE_fallback,17078.352321257837
CALI,CAFÉ MOLIDO,2023-10-01,012101,BASE_fallback,17067.772450865825
CALI,CAFÉ MOLIDO,2023-11-01,012101,BASE_fallback,16945.697023265697
CALI,CAFÉ MOLIDO,2023-12-01,012101,BASE_fallback,16938.37249760969
CALI,CAFÉ MOLIDO,2024-01-01,012101,BASE_fallback,16926.978791033678
CALI,CAFÉ MOLIDO,2024-02-01,012101,BASE_fallback,16825.24926803357
CALI,CAFÉ MOLIDO,2024-03-01,012101,BASE_fallback,16769.094571337515
CALI,CAFÉ MOLIDO,2024-04-01,012101,BASE_fallback,16670.620393073412
CALI,CAFÉ MOLIDO,2024-05-01,012101,BASE_fallback,16641.32229044938
CALI,CAFÉ MOLIDO,2024-06-01,012101,BASE_fallback,16575.40155954531
CALI,CAFÉ MOLIDO,2024-07-01,012101,BASE_fallback,16510.294664825244
CALI,CAFÉ MOLIDO,2024-08-01,012101,BASE_fallback,16432.16639116116
CALI,CAFÉ MOLIDO,2024-09-01,012101,BASE_fallback,16541.220439817273
CALI,CAFÉ MOLIDO,2024-10-01,012101,BASE_fallback,16750.376339105496
CALI,CAFÉ MOLIDO,2024-11-01,012101,BASE_fallback,16900.936033145652
CALI,CAFÉ MOLIDO,2024-12-01,012101,BASE_fallback,17120.671802825884
CALI,CAMARONES O VARIEDAD DISPONIBLE,2019-01-01,011303,BASE_lowR2,25167.029702970303
CALI,CAMARONES O VARIEDAD DISPONIBLE,2019-02-01,011303,BASE_lowR2,25547.09810981098
CALI,CAMARONES O VARIEDAD DISPONIBLE,2019-03-01,011303,BASE_lowR2,25944.669666966696
CALI,CAMARONES O VARIEDAD DISPONIBLE,2019-04-01,011303,BASE_lowR2,26004.680468046805
CALI,CAMARONES O VARIEDAD DISPONIBLE,2019-05-01,011303,BASE_lowR2,26209.717371737173
CALI,CAMARONES O VARIEDAD DISPONIBLE,2019-06-01,011303,BASE_lowR2,26277.229522952297
CALI,CAMARONES O VARIEDAD DISPONIBLE,2019-07-01,011303,BASE_lowR2,26372.246624662468
CALI,CAMARONES O VARIEDAD DISPONIBLE,2019-08-01,011303,BASE_lowR2,26539.77677767777
CALI,CAMARONES O VARIEDAD DISPONIBLE,2019-09-01,011303,BASE_lowR2,26554.779477947795
CALI,CAMARONES O VARIEDAD DISPONIBLE,2019-10-01,011303,BASE_lowR2,26667.299729973
CALI,CAMARONES O VARIEDAD DISPONIBLE,2019-11-01,011303,BASE_lowR2,26727.310531053106
CALI,CAMARONES O VARIEDAD DISPONIBLE,2019-12-01,011303,BASE_lowR2,26882.338433843386
CALI,CAMARONES O VARIEDAD DISPONIBLE,2020-01-01,011303,BASE_lowR2,26909.843384338437
CALI,CAMARONES O VARIEDAD DISPONIBLE,2020-02-01,011303,BASE_lowR2,26962.352835283527
CALI,CAMARONES O VARIEDAD DISPONIBLE,2020-03-01,011303,BASE_lowR2,27302.414041404143
CALI,CAMARONES O VARIEDAD DISPONIBLE,2020-04-01,011303,BASE_lowR2,28425.11611161116
CALI,CAMARONES O VARIEDAD DISPONIBLE,2020-05-01,011303,BASE_lowR2,28765.177317731774
CALI,CAMARONES O VARIEDAD DISPONIBLE,2020-06-01,011303,BASE_lowR2,28785.180918091814
CALI,CAMARONES O VARIEDAD DISPONIBLE,2020-07-01,011303,BASE_lowR2,29050.22862286229
CALI,CAMARONES O VARIEDAD DISPONIBLE,2020-08-01,011303,BASE_lowR2,29162.74887488749
CALI,CAMARONES O VARIEDAD DISPONIBLE,2020-09-01,011303,BASE_lowR2,29412.793879387937
CALI,CAMARONES O VARIEDAD DISPONIBLE,2020-10-01,011303,BASE_lowR2,29507.810981098115
CALI,CAMARONES O VARIEDAD DISPONIBLE,2020-11-01,011303,BASE_lowR2,29632.83348334834
CALI,CAMARONES O VARIEDAD DISPONIBLE,2020-12-01,011303,BASE_lowR2,29957.891989198924
CALI,CAMARONES O VARIEDAD DISPONIBLE,2021-01-01,011303,BASE_lowR2,30120.421242124212
CALI,CAMARONES O VARIEDAD DISPONIBLE,2021-02-01,011303,BASE_lowR2,30360.464446444646
CALI,CAMARONES O VARIEDAD DISPONIBLE,2021-03-01,011303,BASE_lowR2,30650.51665166517
CALI,CAMARONES O VARIEDAD DISPONIBLE,2021-04-01,011303,BASE_lowR2,30985.576957695772
CALI,CAMARONES O VARIEDAD DISPONIBLE,2021-05-01,011303,BASE_lowR2,31800.72367236724
CALI,CAMARONES O VARIEDAD DISPONIBLE,2021-06-01,011303,BASE_lowR2,31873.23672367237
CALI,CAMARONES O VARIEDAD DISPONIBLE,2021-07-01,011303,BASE_lowR2,32025.764176417644
CALI,CAMARONES O VARIEDAD DISPONIBLE,2021-08-01,011303,BASE_lowR2,32143.285328532857
CALI,CAMARONES O VARIEDAD DISPONIBLE,2021-09-01,011303,BASE_lowR2,32368.325832583254
CALI,CAMARONES O VARIEDAD DISPONIBLE,2021-10-01,011303,BASE_lowR2,32315.816381638164
CALI,CAMARONES O VARIEDAD DISPONIBLE,2021-11-01,011303,BASE_lowR2,32528.354635463547
CALI,CAMARONES O VARIEDAD DISPONIBLE,2021-12-01,011303,BASE_lowR2,32638.37443744375
CALI,CAMARONES O VARIEDAD DISPONIBLE,2022-01-01,011303,BASE_lowR2,33143.46534653466
CALI,CAMARONES O VARIEDAD DISPONIBLE,2022-02-01,011303,BASE_lowR2,33571.042304230425
CALI,CAMARONES O VARIEDAD DISPONIBLE,2022-03-01,011303,BASE_lowR2,33813.58595859585
CALI,CAMARONES O VARIEDAD DISPONIBLE,2022-04-01,011303,BASE_lowR2,34416.19441944194
CALI,CAMARONES O VARIEDAD DISPONIBLE,2022-05-01,011303,BASE_lowR2,35021.30333033304
CALI,CAMARONES O VARIEDAD DISPONIBLE,2022-06-01,011303,BASE_lowR2,35518.89288928893
CALI,CAMARONES O VARIEDAD DISPONIBLE,2022-07-01,011303,BASE_lowR2,36196.514851485146
CALI,CAMARONES O VARIEDAD DISPONIBLE,2022-08-01,011303,BASE_lowR2,36826.628262826285
CALI,CAMARONES O VARIEDAD DISPONIBLE,2022-09-01,011303,BASE_lowR2,37806.80468046804
CALI,CAMARONES O VARIEDAD DISPONIBLE,2022-10-01,011303,BASE_lowR2,38016.842484248424
CALI,CAMARONES O VARIEDAD DISPONIBLE,2022-11-01,011303,BASE_lowR2,38769.47794779479
CALI,CAMARONES O VARIEDAD DISPONIBLE,2022-12-01,011303,BASE_lowR2,39377.08730873087
CALI,CAMARONES O VARIEDAD DISPONIBLE,2023-01-01,011303,BASE_lowR2,39794.66246624663
CALI,CAMARONES O VARIEDAD DISPONIBLE,2023-02-01,011303,BASE_lowR2,39414.59405940594
CALI,CAMARONES O VARIEDAD DISPONIBLE,2023-03-01,011303,BASE_lowR2,39654.63726372638
CALI,CAMARONES O VARIEDAD DISPONIBLE,2023-04-01,011303,BASE_lowR2,39737.15211521152
CALI,CAMARONES O VARIEDAD DISPONIBLE,2023-05-01,011303,BASE_lowR2,39539.61656165617
CALI,CAMARONES O VARIEDAD DISPONIBLE,2023-06-01,011303,BASE_lowR2,39717.148514851484
CALI,CAMARONES O VARIEDAD DISPONIBLE,2023-07-01,011303,BASE_lowR2,39457.101710171024
CALI,CAMARONES O VARIEDAD DISPONIBLE,2023-08-01,011303,BASE_lowR2,39727.150315031504
CALI,CAMARONES O VARIEDAD DISPONIBLE,2023-09-01,011303,BASE_lowR2,39842.17101710171
CALI,CAMARONES O VARIEDAD DISPONIBLE,2023-10-01,011303,BASE_lowR2,39477.10531053106
CALI,CAMARONES O VARIEDAD DISPONIBLE,2023-11-01,011303,BASE_lowR2,39617.13051305131
CALI,CAMARONES O VARIEDAD DISPONIBLE,2023-12-01,011303,BASE_lowR2,39449.600360036005
CALI,CAMARONES O VARIEDAD DISPONIBLE,2024-01-01,011303,BASE_lowR2,39309.575157515756
CALI,CAMARONES O VARIEDAD DISPONIBLE,2024-02-01,011303,BASE_lowR2,39709.64716471647
CALI,CAMARONES O VARIEDAD DISPONIBLE,2024-03-01,011303,BASE_lowR2,40094.71647164717
CALI,CAMARONES O VARIEDAD DISPONIBLE,2024-04-01,011303,BASE_lowR2,40649.816381638164
CALI,CAMARONES O VARIEDAD DISPONIBLE,2024-05-01,011303,BASE_lowR2,40692.324032403245
CALI,CAMARONES O VARIEDAD DISPONIBLE,2024-06-01,011303,BASE_lowR2,40822.347434743475
CALI,CAMARONES O VARIEDAD DISPONIBLE,2024-07-01,011303,BASE_lowR2,40952.37083708371
CALI,CAMARONES O VARIEDAD DISPONIBLE,2024-08-01,011303,BASE_lowR2,41089.89558955896
CALI,CAMARONES O VARIEDAD DISPONIBLE,2024-09-01,011303,BASE_lowR2,41029.88478847885
CALI,CAMARONES O VARIEDAD DISPONIBLE,2024-10-01,011303,BASE_lowR2,40964.87308730873
CALI,CAMARONES O VARIEDAD DISPONIBLE,2024-11-01,011303,BASE_lowR2,41154.907290729076
CALI,CAMARONES O VARIEDAD DISPONIBLE,2024-12-01,011303,BASE_lowR2,41202.41584158416
CALI,CARNE DE CERDO CON HUESO,2019-01-01,011202,D_city,5839.071290718783
CALI,CARNE DE CERDO CON HUESO,2019-02-01,011202,D_city,5883.75880048507
CALI,CARNE DE CERDO CON HUESO,2019-03-01,011202,D_city,5867.559776687452
CALI,CARNE DE CERDO CON HUESO,2019-04-01,011202,D_city,5851.7863928484
CALI,CARNE DE CERDO CON HUESO,2019-05-01,011202,D_city,5860.550869004107
CALI,CARNE DE CERDO CON HUESO,2019-06-01,011202,D_city,5872.814900977337
CALI,CARNE DE CERDO CON HUESO,2019-07-01,011202,D_city,5913.934102715974
CALI,CARNE DE CERDO CON HUESO,2019-08-01,011202,D_city,5903.006072872018
CALI,CARNE DE CERDO CON HUESO,2019-09-01,011202,D_city,5868.87368274099
CALI,CARNE DE CERDO CON HUESO,2019-10-01,011202,D_city,5887.6971922576095
CALI,CARNE DE CERDO CON HUESO,2019-11-01,011202,D_city,5913.497091429185
CALI,CARNE DE CERDO CON HUESO,2019-12-01,011202,D_city,5979.818407825075
CALI,CARNE DE CERDO CON HUESO,2020-01-01,011202,D_city,6050.2743349486855
CALI,CARNE DE CERDO CON HUESO,2020-02-01,011202,D_city,6001.58904146397
CALI,CARNE DE CERDO CON HUESO,2020-03-01,011202,D_city,6021.163496160873
CALI,CARNE DE CERDO CON HUESO,2020-04-01,011202,D_city,5919.177524781892
CALI,CARNE DE CERDO CON HUESO,2020-05-01,011202,D_city,5836.000953043163
