Food,quantity,Demo_Group,Sex,cost_day,Cost_1000kcal,ciudad,fecha,escenario
AZUCAR REFINADA,279.7515925603275,1 a 3 años,0,808.3088016211243,727.8036571050883,MEDELLIN,18567,precio_100g
AZUCAR REFINADA,361.81436436488667,4 a 8 años,0,1045.4193757843323,727.8036571050882,MEDELLIN,18567,precio_100g
AZUCAR REFINADA,505.44267832640816,9 a 13 años,0,1460.4162280795138,727.8036571050883,MEDELLIN,18567,precio_100g
AZUCAR REFINADA,691.8723089557052,14 a 18 años,0,1999.082370929584,727.8036571050882,MEDELLIN,18567,precio_100g
AZUCAR REFINADA,710.2093258186399,19 a 30 años,0,2052.0649902245527,727.8036571050883,MEDELLIN,18567,precio_100g
AZUCAR REFINADA,672.7691328715365,31 a 50 años,0,1943.8860261065536,727.8036571050883,MEDELLIN,18567,precio_100g
AZUCAR REFINADA,546.8919438013854,51 a 70 años,0,1580.178928257636,727.8036571050883,MEDELLIN,18567,precio_100g
AZUCAR REFINADA,510.2501835666926,>70 años,0,1474.3069400643744,727.8036571050883,MEDELLIN,18567,precio_100g
AZUCAR REFINADA,256.7016373505239,1 a 3 años,1,734.3599535243604,720.5926700635566,MEDELLIN,18597,precio_100g
AZUCAR REFINADA,331.6301892979546,4 a 8 años,1,948.7120258121864,720.5926700635565,MEDELLIN,18597,precio_100g
AZUCAR REFINADA,456.22344268018134,9 a 13 años,1,1305.1425367648044,720.5926700635565,MEDELLIN,18597,precio_100g
AZUCAR REFINADA,532.2268203405164,14 a 18 años,1,1522.56941982798,720.5926700635567,MEDELLIN,18597,precio_100g
AZUCAR REFINADA,511.7956964594459,19 a 30 años,1,1464.1210229318363,720.5926700635567,MEDELLIN,18597,precio_100g
AZUCAR REFINADA,482.7421716151134,31 a 50 años,1,1381.0060674737647,720.5926700635567,MEDELLIN,18597,precio_100g
AZUCAR REFINADA,438.5859414811083,51 a 70 años,1,1254.6860040581162,720.5926700635565,MEDELLIN,18597,precio_100g
AZUCAR REFINADA,412.3621988433249,>70 años,1,1179.6663562542294,720.5926700635566,MEDELLIN,18597,precio_100g
AZUCAR REFINADA,634.8607677581865,gestantes < 18 años,1,1816.1797825571603,720.5926700635566,MEDELLIN,18597,precio_100g
AZUCAR REFINADA,631.4430516231739,gestantes 19 a 30 años,1,1806.4025412120257,720.5926700635566,MEDELLIN,18597,precio_100g
AZUCAR REFINADA,602.3895267788413,gestantes 31 a 50 años,1,1723.2875857539539,720.5926700635566,MEDELLIN,18597,precio_100g
AZUCAR REFINADA,642.4174428211588,lactantes < 18 años,1,1837.7975626590671,720.5926700635566,MEDELLIN,18597,precio_100g
AZUCAR REFINADA,638.9997266861462,lactantes 19 a 30 años,1,1828.0203213139325,720.5926700635567,MEDELLIN,18597,precio_100g
AZUCAR REFINADA,609.9462018418136,lactantes 31 a 50 años,1,1744.9053658558605,720.5926700635566,MEDELLIN,18597,precio_100g
AZUCAR REFINADA,279.7515925603274,1 a 3 años,0,800.3001797391868,720.5926700635565,MEDELLIN,18597,precio_100g
AZUCAR REFINADA,361.81436436488667,4 a 8 años,0,1035.0614921736176,720.5926700635565,MEDELLIN,18597,precio_100g
AZUCAR REFINADA,505.44267832640804,9 a 13 años,0,1445.946607883028,720.5926700635566,MEDELLIN,18597,precio_100g
AZUCAR REFINADA,691.8723089557052,14 a 18 años,0,1979.2757143801157,720.5926700635566,MEDELLIN,18597,precio_100g
AZUCAR REFINADA,710.2093258186399,19 a 30 años,0,2031.7333885508979,720.5926700635566,MEDELLIN,18597,precio_100g
AZUCAR REFINADA,672.7691328715365,31 a 50 años,0,1924.6262479952095,720.5926700635566,MEDELLIN,18597,precio_100g
AZUCAR REFINADA,546.8919438013853,51 a 70 años,0,1564.5227142997526,720.5926700635565,MEDELLIN,18597,precio_100g
AZUCAR REFINADA,510.2501835666925,>70 años,0,1459.6996924416692,720.5926700635565,MEDELLIN,18597,precio_100g
AZUCAR REFINADA,256.7016373505239,1 a 3 años,1,727.7202875114746,714.0774800159597,MEDELLIN,18628,precio_100g
AZUCAR REFINADA,331.6301892979546,4 a 8 años,1,940.1343099882635,714.0774800159596,MEDELLIN,18628,precio_100g
AZUCAR REFINADA,456.22344268018134,9 a 13 años,1,1293.3421785048802,714.0774800159597,MEDELLIN,18628,precio_100g
AZUCAR REFINADA,532.2268203405163,14 a 18 años,1,1508.8032110626814,714.0774800159596,MEDELLIN,18628,precio_100g
AZUCAR REFINADA,511.7956964594458,19 a 30 años,1,1450.883271406773,714.0774800159596,MEDELLIN,18628,precio_100g
AZUCAR REFINADA,482.7421716151133,31 a 50 años,1,1368.5197942152777,714.0774800159596,MEDELLIN,18628,precio_100g
AZUCAR REFINADA,438.5859414811083,51 a 70 años,1,1243.3418451371303,714.0774800159597,MEDELLIN,18628,precio_100g
AZUCAR REFINADA,412.3621988433249,>70 años,1,1169.0004824214097,714.0774800159596,MEDELLIN,18628,precio_100g
AZUCAR REFINADA,634.8607677581865,gestantes < 18 años,1,1799.758915491,714.0774800159597,MEDELLIN,18628,precio_100g
AZUCAR REFINADA,631.4430516231738,gestantes 19 a 30 años,1,1790.0700744143542,714.0774800159597,MEDELLIN,18628,precio_100g
AZUCAR REFINADA,602.3895267788413,gestantes 31 a 50 años,1,1707.7065972228584,714.0774800159596,MEDELLIN,18628,precio_100g
AZUCAR REFINADA,642.4174428211587,lactantes < 18 años,1,1821.1812398914785,714.0774800159596,MEDELLIN,18628,precio_100g
AZUCAR REFINADA,638.9997266861461,lactantes 19 a 30 años,1,1811.492398814833,714.0774800159597,MEDELLIN,18628,precio_100g
AZUCAR REFINADA,609.9462018418136,lactantes 31 a 50 años,1,1729.1289216233374,714.0774800159597,MEDELLIN,18628,precio_100g
AZUCAR REFINADA,279.7515925603275,1 a 3 años,0,793.0643196163427,714.0774800159598,MEDELLIN,18628,precio_100g
AZUCAR REFINADA,361.81436436488667,4 a 8 años,0,1025.7030534708404,714.0774800159596,MEDELLIN,18628,precio_100g
AZUCAR REFINADA,505.44267832640804,9 a 13 años,0,1432.8731791064001,714.0774800159597,MEDELLIN,18628,precio_100g
AZUCAR REFINADA,691.8723089557052,14 a 18 años,0,1961.3802264414967,714.0774800159597,MEDELLIN,18628,precio_100g
AZUCAR REFINADA,710.2093258186399,19 a 30 años,0,2013.3636080876997,714.0774800159597,MEDELLIN,18628,precio_100g
AZUCAR REFINADA,672.7691328715365,31 a 50 años,0,1907.2248695227138,714.0774800159597,MEDELLIN,18628,precio_100g
AZUCAR REFINADA,546.8919438013854,51 a 70 años,0,1550.3771876507708,714.0774800159597,MEDELLIN,18628,precio_100g
AZUCAR REFINADA,510.2501835666926,>70 años,0,1446.5019160781692,714.0774800159597,MEDELLIN,18628,precio_100g
AZUCAR REFINADA,256.701637350524,1 a 3 años,1,727.0111969665624,713.3816830207356,MEDELLIN,18659,precio_100g
AZUCAR REFINADA,331.63018929795464,4 a 8 años,1,939.2182432499843,713.3816830207356,MEDELLIN,18659,precio_100g
AZUCAR REFINADA,456.22344268018145,9 a 13 años,1,1292.0819460696266,713.3816830207356,MEDELLIN,18659,precio_100g
AZUCAR REFINADA,532.2268203405163,14 a 18 años,1,1507.33303342787,713.3816830207355,MEDELLIN,18659,precio_100g
AZUCAR REFINADA,511.7956964594459,19 a 30 años,1,1449.469530952946,713.3816830207356,MEDELLIN,18659,precio_100g
AZUCAR REFINADA,482.7421716151134,31 a 50 años,1,1367.1863087219413,713.3816830207356,MEDELLIN,18659,precio_100g
AZUCAR REFINADA,438.5859414811084,51 a 70 años,1,1242.130333019617,713.3816830207356,MEDELLIN,18659,precio_100g
AZUCAR REFINADA,412.362198843325,>70 años,1,1167.86140851718,713.3816830207355,MEDELLIN,18659,precio_100g
AZUCAR REFINADA,634.8607677581865,gestantes < 18 años,1,1798.0052306590705,713.3816830207355,MEDELLIN,18659,precio_100g
AZUCAR REFINADA,631.4430516231739,gestantes 19 a 30 años,1,1788.3258303877953,713.3816830207355,MEDELLIN,18659,precio_100g
AZUCAR REFINADA,602.3895267788413,gestantes 31 a 50 años,1,1706.0426081567905,713.3816830207355,MEDELLIN,18659,precio_100g
AZUCAR REFINADA,642.4174428211588,lactantes < 18 años,1,1819.4066811496925,713.3816830207355,MEDELLIN,18659,precio_100g
AZUCAR REFINADA,638.9997266861462,lactantes 19 a 30 años,1,1809.7272808784176,713.3816830207356,MEDELLIN,18659,precio_100g
AZUCAR REFINADA,609.9462018418136,lactantes 31 a 50 años,1,1727.4440586474127,713.3816830207356,MEDELLIN,18659,precio_100g
AZUCAR REFINADA,279.7515925603274,1 a 3 años,0,792.2915578558174,713.3816830207355,MEDELLIN,18659,precio_100g
AZUCAR REFINADA,361.81436436488667,4 a 8 años,0,1024.7036085610512,713.3816830207356,MEDELLIN,18659,precio_100g
AZUCAR REFINADA,505.44267832640804,9 a 13 años,0,1431.476987683955,713.3816830207355,MEDELLIN,18659,precio_100g
AZUCAR REFINADA,691.8723089557053,14 a 18 años,0,1959.4690578271056,713.3816830207355,MEDELLIN,18659,precio_100g
AZUCAR REFINADA,710.20932581864,19 a 30 años,0,2011.4017868736075,713.3816830207356,MEDELLIN,18659,precio_100g
AZUCAR REFINADA,672.7691328715365,31 a 50 años,0,1905.3664698804214,713.3816830207355,MEDELLIN,18659,precio_100g
AZUCAR REFINADA,546.8919438013854,51 a 70 años,0,1548.86650033907,713.3816830207355,MEDELLIN,18659,precio_100g
AZUCAR REFINADA,510.2501835666926,>70 años,0,1445.0924448163523,713.3816830207355,MEDELLIN,18659,precio_100g
AZUCAR REFINADA,256.7016373505239,1 a 3 años,1,715.9235993540105,702.5019481851486,MEDELLIN,18687,precio_100g
AZUCAR REFINADA,331.6301892979546,4 a 8 años,1,924.8942906135262,702.5019481851485,MEDELLIN,18687,precio_100g
AZUCAR REFINADA,456.22344268018145,9 a 13 años,1,1272.3764934435349,702.5019481851486,MEDELLIN,18687,precio_100g
AZUCAR REFINADA,532.2268203405163,14 a 18 años,1,1484.3448013174311,702.5019481851485,MEDELLIN,18687,precio_100g
AZUCAR REFINADA,511.7956964594458,19 a 30 años,1,1427.3637711270765,702.5019481851485,MEDELLIN,18687,precio_100g
AZUCAR REFINADA,482.7421716151133,31 a 50 años,1,1346.3354446420635,702.5019481851486,MEDELLIN,18687,precio_100g
AZUCAR REFINADA,438.5859414811083,51 a 70 años,1,1223.1866889982718,702.5019481851485,MEDELLIN,18687,precio_100g
AZUCAR REFINADA,412.362198843325,>70 años,1,1150.0504347400295,702.5019481851488,MEDELLIN,18687,precio_100g
AZUCAR REFINADA,634.8607677581865,gestantes < 18 años,1,1770.5839769204874,702.5019481851486,MEDELLIN,18687,precio_100g
AZUCAR REFINADA,631.4430516231739,gestantes 19 a 30 años,1,1761.0521965150224,702.5019481851486,MEDELLIN,18687,precio_100g
AZUCAR REFINADA,602.3895267788413,gestantes 31 a 50 años,1,1680.0238700300092,702.5019481851486,MEDELLIN,18687,precio_100g
AZUCAR REFINADA,642.4174428211588,lactantes < 18 años,1,1791.659035366042,702.5019481851486,MEDELLIN,18687,precio_100g
AZUCAR REFINADA,638.9997266861462,lactantes 19 a 30 años,1,1782.127254960577,702.5019481851486,MEDELLIN,18687,precio_100g
AZUCAR REFINADA,609.9462018418135,lactantes 31 a 50 años,1,1701.0989284755635,702.5019481851486,MEDELLIN,18687,precio_100g
AZUCAR REFINADA,279.7515925603274,1 a 3 años,0,780.208373962666,702.5019481851486,MEDELLIN,18687,precio_100g
AZUCAR REFINADA,361.81436436488667,4 a 8 años,0,1009.0759245153854,702.5019481851486,MEDELLIN,18687,precio_100g
AZUCAR REFINADA,505.44267832640804,9 a 13 años,0,1409.6456308942777,702.5019481851486,MEDELLIN,18687,precio_100g
AZUCAR REFINADA,691.8723089557052,14 a 18 años,0,1929.5853303988576,702.5019481851485,MEDELLIN,18687,precio_100g
AZUCAR REFINADA,710.2093258186399,19 a 30 años,0,1980.7260369772162,702.5019481851486,MEDELLIN,18687,precio_100g
AZUCAR REFINADA,672.7691328715365,31 a 50 años,0,1876.3078572887175,702.5019481851486,MEDELLIN,18687,precio_100g
AZUCAR REFINADA,546.8919438013854,51 a 70 años,0,1525.244844189927,702.5019481851486,MEDELLIN,18687,precio_100g
AZUCAR REFINADA,510.2501835666925,>70 años,0,1423.0534396292019,702.5019481851485,MEDELLIN,18687,precio_100g
AZUCAR REFINADA,256.7016373505239,1 a 3 años,1,744.2872211544479,730.3338279979849,MEDELLIN,18718,precio_100g
AZUCAR REFINADA,331.63018929795464,4 a 8 años,1,961.5369601497964,730.333827997985,MEDELLIN,18718,precio_100g
AZUCAR REFINADA,456.22344268018134,9 a 13 años,1,1322.7857908606936,730.333827997985,MEDELLIN,18718,precio_100g
AZUCAR REFINADA,532.2268203405163,14 a 18 años,1,1543.151906718066,730.3338279979849,MEDELLIN,18718,precio_100g
AZUCAR REFINADA,511.7956964594458,19 a 30 años,1,1483.9133892880438,730.333827997985,MEDELLIN,18718,precio_100g
